333 7330 -104  182
344 7249 -104  182
356 7219 -104  170
367 7249 -104  155
377 7312 -104  139
387 7377 -104  123
398 7433 -104  105
408 7464 -104   87
418 7474 -104   67
428 7475 -104   47
438 7479 -104   25
448 7489 -104    3
458 7503   83  -16
469 7496   83  -26
480 7415   83  -39
491 7365   83  -55
502 7411   83  -67
512 7465   83  -81
523 7509   83  -95
533 7501   83 -109
543 7397   83 -117
553 7293   58 -120
563 7243   15 -119
574 7307   10 -119
585 7375   10 -107
596 7521   10  -93
607 7584   10  -79
617 7612   10  -66
627 7628   10  -51
638 7636   10  -37
648 7642   10  -21
659 7645   10   -6
669 7646   10    8
680 7647   10   21
691 7650   10   32
701 7651   10   40
712 7651   10   45
722 7653   10   48
99999 0 0 0 
  0 766   62    3
 10 7665   62    3
 21 7581   62    3
 32 7547   62    3
 43 7555   62    3
 53 7572   62    3
 64 7580   62    3
 74 7566   62    2
 84 7533   62    3
 96 7501   62   11
106 7473   62   19
117 7460   62   27
127 7471   62   35
138 7487   62   43
148 7505   62   51
159 7510   62   59
169 7510   62   68
179 7507   58   77
189 7503   42   86
201 7533   42   97
211 7562   31  105
221 7580   20  115
231 7586   20  123
242 7609   20  133
253 7529 -104  141
264 7381 -104  148
276 7398 -104  156
286 7450 -104  163
296 7505 -104  168
307 7520 -104  171
317 7447 -104  173
327 7309 -104  173
337 7249 -104  173
347 7226 -104  163
357 7232 -104  149
368 7288 -104  134
378 7361 -104  118
389 7428 -104   99
399 7465 -104   81
409 7479 -104   63
419 7481 -104   43
430 7481 -104   19
441 7489 -104   -5
451 7498   83  -19
461 7481   83  -29
471 7376   83  -42
481 7361   83  -54
492 7412   83  -67
502 7471   83  -81
512 7506   83  -93
523 7502   83 -107
533 7393   83 -115
543 7292   58 -118
553 7242   15 -118
564 7411   10 -117
574 7538   10 -106
584 7583   10  -95
594 7611   10  -85
604 7628   10  -72
615 7635   10  -59
626 7640   10  -45
637 7643   10  -31
648 7646   10  -17
659 7649   10   -4
669 7649   10    8
679 7650   10   17
689 7651   10   24
699 7653   10   29
709 7653   10   32
99999 0 0 0 
  0 766   62    3
 10 7665   62    3
 20 7664   62    3
 30 7595   62    3
 41 7548   62    3
 51 7554   62    3
 62 7571   62    3
 73 7581   62    2
 83 7575   62    2
 94 7540   62    8
105 7509   62   15
116 7481   62   23
127 7475   62   31
137 7485   62   39
148 7492   62   47
158 7498   62   55
170 7505   62   65
180 7507   57   74
190 7505   49   82
200 7505   52   91
211 7523   50  101
221 7541   20  111
231 7552   20  120
241 7562   17  129
252 7605 -104  139
263 7625 -104  149
274 7636 -104  159
284 7459 -104  165
295 7391 -104  173
305 7417 -104  179
315 7467 -104  186
325 7515 -104  190
335 7509 -104  193
345 7408 -104  194
355 7288 -104  194
365 7232 -104  190
375 7218 -104  177
385 7253 -104  163
395 7319 -104  147
405 7387 -104  131
415 7437 -104  115
425 7474 -104   97
436 7481 -104   75
446 7478 -104   54
456 7482 -104   31
467 7493 -104    9
477 7509   83  -13
487 7512   83  -25
499 7397   83  -39
509 7355   83  -53
520 7403   83  -65
530 7460   83  -78
541 7502   83  -91
551 7509   83 -104
562 7400   83 -113
572 7302   59 -116
582 7246   15 -115
592 7418   10 -115
602 7530   10 -106
613 7584   10  -95
623 7614   10  -85
635 7631   10  -70
646 7637   10  -57
656 7642   10  -45
666 7645   10  -33
676 7647   10  -20
687 7647   10   -8
697 7649   10    4
709 7650   10   15
719 7651   10   22
730 7653   10   27
740 7654   10   31
99999 0 0 0 
  0 766   62    4
 10 7665   62    4
 20 7583   62    4
 30 7543   62    4
 40 7551   62    4
 51 7566   62    4
 61 7579   62    4
 72 7568   62    4
 84 7531   62    9
 95 7510   62   17
105 7493   62   24
115 7482   62   31
126 7481   62   39
136 7484   62   47
146 7493   62   55
158 7502   60   65
168 7506   57   73
179 7509   57   83
189 7520   51   93
199 7531   33  101
210 7548   20  111
221 7577   20  121
233 7603   20  131
244 7622 -104  141
254 7633 -104  149
264 7637 -104  156
274 7437 -104  163
284 7390 -104  170
294 7417 -104  175
304 7464 -104  180
314 7512 -104  183
325 7512 -104  186
335 7414 -104  186
345 7287 -104  186
355 7232 -104  181
365 7221 -104  169
375 7260 -104  155
386 7326 -104  139
396 7395 -104  123
406 7447 -104  105
416 7471 -104   87
426 7475 -104   67
437 7474 -104   45
448 7479 -104   21
459 7493 -104   -4
469 7505   83  -19
479 7492   83  -29
489 7371   83  -42
500 7371   83  -56
510 7418   83  -67
520 7474   83  -81
530 7512   83  -93
540 7499   83 -106
550 7390   83 -114
560 7293   58 -117
570 7245   15 -116
581 7418   10 -116
593 7537   10 -103
603 7589   10  -93
613 7612   10  -82
624 7628   10  -69
635 7637   10  -55
645 7639   10  -42
655 7643   10  -29
666 7643   10  -16
676 7647   10   -4
687 7649   10    8
698 7650   10   18
709 7650   10   25
719 7651   10   30
730 7651   10   33
99999 0 0 0 
  0 766   62   -1
 10 7664   62   -1
 20 7663   62   -1
 31 7576   62   -1
 41 7544   62   -1
 51 7552   62   -1
 63 7569   62   -1
 73 7577   62   -1
 83 7565   62    3
 94 7534   62    9
104 7507   62   15
114 7485   62   23
124 7478   62   31
134 7482   62   38
144 7487   62   45
155 7489   62   54
165 7496   62   62
176 7503   59   71
186 7503   59   80
196 7513   50   89
207 7523   42   99
218 7547   27  108
228 7571   20  117
238 7591   18  127
248 7615   18  135
258 7629 -104  143
268 7637 -104  151
279 7562 -104  158
289 7403 -104  165
299 7398 -104  171
310 7443 -104  177
320 7498 -104  181
331 7524 -104  184
341 7464 -104  185
352 7317 -104  185
364 7237 -104  182
374 7218 -104  171
384 7250 -104  156
394 7319 -104  141
404 7387 -104  125
414 7442 -104  107
425 7471 -104   89
435 7474 -104   68
445 7474 -104   49
455 7475 -104   27
465 7485 -104    5
475 7498   83  -15
485 7496   83  -25
496 7417   83  -35
506 7366   83  -48
516 7404   83  -58
526 7457   83  -70
537 7503   83  -83
547 7520   83  -95
558 7435   83 -105
569 7319   67 -109
579 7259   20 -109
589 7383   10 -109
599 7505   10 -101
610 7573   10  -89
620 7607   10  -77
631 7623   10  -66
641 7633   10  -53
652 7637   10  -39
663 7642   10  -25
674 7645   10  -11
684 7646   10    1
695 7647   10   13
705 7649   10   23
715 7650   10   30
725 7650   10   35
736 7651   10   39
99999 0 0 0 
  0 766   62   -1
 10 7663   62   -1
 20 7663   62   -1
 30 7664   62   -1
 41 7573   62   -1
 51 7541   62   -1
 62 7551   62   -1
 74 7569   62   -1
 85 7580   62   -1
 95 7584   62    3
106 7555   62    9
118 7521   62   16
129 7489   62   25
140 7478   62   33
151 7477   62   41
161 7482   62   49
171 7492   62   57
181 7499   60   65
191 7505   60   73
202 7510   60   83
212 7510   51   91
224 7533   51  103
235 7545   20  112
246 7552   20  122
257 7589   20  132
268 7617 -104  142
279 7631 -104  151
290 7527 -104  159
300 7391 -104  166
310 7398 -104  173
320 7445 -104  179
330 7495 -104  183
341 7523 -104  187
351 7454 -104  188
361 7321 -104  187
371 7249 -104  187
381 7221 -104  175
391 7228 -104  165
401 7278 -104  150
411 7352 -104  134
421 7422 -104  117
433 7471 -104   96
444 7484 -104   75
454 7481 -104   56
465 7477 -104   31
475 7487 -104   10
485 7499   83  -13
496 7502   83  -23
508 7393   83  -37
518 7361   83  -49
528 7405   83  -59
538 7461   83  -73
549 7505   83  -85
559 7517   83  -97
569 7422   83 -106
579 7316   67 -109
589 7260   15 -109
600 7407   10 -109
610 7523   10 -101
621 7581   10  -90
631 7609   10  -79
643 7626   10  -66
653 7635   10  -53
664 7639   10  -41
674 7642   10  -27
685 7645   10  -15
695 7646   10   -2
706 7647   10    9
716 7650   10   19
727 7650   10   26
737 7650   10   31
749 7650   10   35
99999 0 0 0 
  0 766   62    4
 11 7661   62    4
 21 7661   62    4
 31 7566   62    4
 42 7543   62    4
 52 7557   62    4
 62 7565   62    4
 73 7581   62    3
 84 7575   62    4
 94 7545   62    9
104 7524   62   16
114 7505   62   23
125 7481   62   31
135 7470   62   39
146 7474   62   47
157 7485   62   55
167 7496   62   63
177 7505   62   71
188 7507   60   80
198 7509   59   89
209 7512   50   99
221 7516   21  110
232 7541   20  120
243 7571   20  131
253 7608 -104  140
264 7453 -104  149
275 7386 -104  157
285 7412 -104  165
296 7467 -104  173
306 7512 -104  178
316 7498 -104  182
326 7380 -104  183
336 7278 -104  182
346 7233 -104  181
356 7219 -104  168
366 7249 -104  155
376 7312 -104  139
386 7377 -104  123
397 7433 -104  103
408 7461 -104   85
418 7471 -104   65
429 7471 -104   41
440 7477 -104   19
450 7491 -104   -5
461 7502   83  -20
471 7482   83  -31
482 7358   83  -45
493 7373   83  -58
503 7425   83  -71
513 7474   83  -83
523 7509   83  -97
534 7453   83 -109
544 7349   83 -115
554 7271   41 -117
564 7254    6 -117
575 7395   10 -114
585 7496   10 -102
596 7572   10  -89
606 7605   10  -77
617 7622   10  -63
627 7631   10  -49
638 7637   10  -35
648 7639   10  -21
659 7642   10   -6
669 7645   10    7
680 7645   10   19
690 7647   10   29
702 7649   10   36
712 7649   10   40
723 7649   10   43
99999 0 0 0 
  0 766   62    2
 11 7663   62    2
 21 7661   62    2
 31 7625   62    2
 41 7544   62    2
 53 7540   62    2
 64 7559   62    2
 74 7572   62    2
 85 7575   62    2
 95 7548   62    4
106 7513   62   11
116 7478   62   18
128 7459   62   27
138 7465   62   35
149 7487   62   44
159 7502   59   51
170 7510   62   61
180 7512   59   69
191 7506   51   79
201 7503   51   87
212 7510   51   97
222 7538   38  107
233 7551   20  117
243 7557   18  127
254 7597 -104  136
264 7619 -104  145
275 7632 -104  155
285 7507 -104  162
296 7389 -104  170
306 7403 -104  177
316 7453 -104  183
326 7498 -104  187
336 7517 -104  191
346 7436 -104  192
357 7303 -104  191
368 7240 -104  191
378 7232 -104  177
388 7251 -104  163
398 7313 -104  148
408 7375 -104  133
418 7433 -104  116
428 7467 -104   98
438 7474 -104   78
448 7473 -104   57
459 7474 -104   34
469 7484 -104   11
479 7496 -104  -11
489 7510   83  -23
500 7437   83  -35
511 7347   83  -49
521 7389   83  -61
531 7437   83  -73
541 7489   83  -87
552 7510   83  -99
563 7425   83 -111
573 7313   83 -115
583 7254   24 -115
593 7369   10 -115
603 7482   10 -109
613 7558   10  -97
623 7597   10  -86
633 7617   10  -75
643 7628   10  -63
653 7635   10  -50
663 7637   10  -38
673 7642   10  -25
683 7642   10  -13
693 7645   10   -1
703 7646   10   11
713 7647   10   19
723 7647   10   27
733 7647   10   32
743 7650   10   36
99999 0 0 0 
  0 766   62    1
 11 7660   62    1
 22 7589   62    1
 33 7547   62    1
 43 7548   62    1
 53 7562   62    1
 64 7576   62    1
 75 7576   62    3
 86 7547   62    9
 96 7520   62   15
106 7496   62   22
117 7479   62   30
127 7478   62   38
138 7479   62   46
148 7488   62   53
159 7496   62   62
169 7505   62   71
180 7506   50   80
191 7502   50   90
202 7520   50   99
212 7538   32  109
223 7548   20  119
233 7558   20  128
244 7600 -104  138
255 7621 -104  147
267 7631 -104  157
277 7426 -104  164
287 7381 -104  171
297 7409 -104  177
308 7467 -104  183
318 7510 -104  187
328 7502 -104  190
339 7380 -104  191
349 7284 -104  190
360 7239 -104  184
372 7233 -104  169
382 7274 -104  155
392 7343 -104  139
402 7407 -104  122
413 7460 -104  103
424 7475 -104   82
434 7475 -104   63
444 7475 -104   37
455 7485 -104   17
466 7496 -104   -8
476 7507   83  -21
486 7470   83  -32
498 7345   83  -47
509 7386   83  -59
519 7442   83  -73
529 7488   83  -85
539 7512   83  -97
549 7446   83 -107
559 7327   76 -113
569 7260   41 -113
581 7331   10 -113
591 7431   10 -105
602 7534   10  -93
612 7587   10  -81
623 7612   10  -69
633 7626   10  -55
644 7633   10  -41
656 7639   10  -25
666 7640   10  -11
676 7642   10    1
686 7643   10   14
697 7645   10   25
707 7645   10   34
718 7647   10   40
728 7647   10   44
99999 0 0 0 
  0 766   62    2
 10 7660   62    2
 21 7614   62    2
 32 7544   62    2
 42 7548   62    2
 52 7561   62    2
 63 7572   62    2
 74 7555   62    2
 84 7527   62    4
 96 7487   62   12
106 7459   62   19
116 7456   62   27
126 7471   62   35
136 7493   62   43
146 7507   62   51
156 7512   60   59
166 7513   60   67
176 7507   60   75
187 7506   60   85
197 7507   51   94
208 7513   35  103
219 7526   20  114
229 7554   18  123
240 7589   18  133
251 7618 -104  143
261 7423 -104  151
271 7391 -104  159
281 7428 -104  167
291 7470 -104  174
301 7512 -104  179
311 7484 -104  183
322 7344 -104  183
332 7257 -104  183
342 7218 -104  178
352 7214 -104  166
362 7250 -104  153
372 7321 -104  136
382 7389 -104  120
393 7439 -104  103
403 7464 -104   84
413 7471 -104   65
423 7471 -104   43
433 7477 -104   22
443 7487 -104   -1
454 7499   83  -18
464 7488   83  -29
475 7369   83  -42
487 7368   83  -57
497 7419   83  -69
508 7474   83  -83
518 7509   83  -95
529 7467   83 -109
540 7345   83 -115
550 7267   36 -117
561 7299    6 -117
571 7422   10 -113
581 7520   10 -101
592 7580   10  -89
602 7608   10  -75
613 7623   10  -63
623 7631   10  -49
634 7636   10  -35
644 7637   10  -21
655 7639   10   -8
666 7642   10    6
677 7643   10   18
687 7646   10   27
698 7646   10   33
708 7647   10   38
719 7649   10   41
99999 0 0 0 
  0 766   62    1
 10 7660   62    1
 22 7569   62    1
 33 7541   62    1
 44 7554   62    1
 55 7569   62    1
 66 7572   62    0
 77 7551   62    3
 87 7524   62    9
 97 7502   62   16
108 7481   62   25
118 7474   62   32
129 7481   62   41
139 7484   62   49
150 7495   59   57
161 7503   62   67
171 7503   57   75
181 7513   51   85
191 7520   42   94
201 7547   27  103
211 7568   20  112
222 7590   17  121
232 7601   17  130
242 7619 -104  138
252 7547 -104  146
262 7391 -104  152
272 7395 -104  159
283 7442 -104  166
293 7489 -104  171
303 7519 -104  174
313 7468 -104  176
323 7334 -104  175
334 7246 -104  175
344 7223 -104  167
355 7237 -104  153
366 7293 -104  137
377 7365 -104  119
388 7425 -104  101
398 7456 -104   83
409 7465 -104   63
419 7468 -104   42
429 7470 -104   21
439 7479 -104   -1
449 7491   83  -18
459 7484   83  -29
469 7386   83  -42
479 7349   83  -54
489 7393   83  -67
501 7453   83  -82
511 7499   83  -97
522 7493   83 -109
533 7369   83 -119
543 7278   67 -121
553 7235    6 -121
563 7432   10 -121
574 7540   10 -110
584 7587   10  -98
595 7609   10  -87
607 7623   10  -73
617 7631   10  -60
628 7636   10  -47
639 7637   10  -34
649 7640   10  -22
660 7642   10  -10
670 7643   10    0
682 7645   10   10
692 7646   10   15
703 7647   10   19
99999 0 0 0 
  0 765   62    8
 10 7660   62    8
 21 7659   62    8
 32 7594   62    8
 42 7545   62    8
 53 7549   62    8
 63 7561   62    8
 74 7557   62    8
 85 7524   62    8
 96 7484   62   14
106 7459   62   20
116 7454   62   27
127 7473   62   35
137 7489   62   43
147 7498   62   50
157 7501   62   58
168 7498   62   66
179 7493   62   75
191 7493   62   86
201 7496   49   95
212 7501   34  104
222 7503   20  114
233 7552   18  124
243 7587   18  134
254 7612 -104  144
266 7523 -104  153
276 7400 -104  162
287 7411 -104  170
298 7460 -104  178
310 7510 -104  184
320 7478 -104  187
330 7361 -104  187
340 7270 -104  187
350 7226 -104  183
360 7218 -104  171
370 7256 -104  157
380 7321 -104  141
391 7391 -104  124
401 7442 -104  106
411 7464 -104   87
421 7468 -104   67
431 7468 -104   47
441 7471 -104   27
451 7484 -104    4
461 7499   83  -15
472 7493   83  -27
482 7451   83  -38
493 7372   83  -54
503 7317   83  -69
513 7335   83  -84
523 7393   83  -98
533 7450   83 -115
543 7485   83 -130
553 7429   83 -145
565 7299   83 -161
575 7240   83 -166
585 7209   32 -161
595 7375   10 -151
605 7478   10 -138
615 7559   10 -125
626 7597   10 -113
636 7617   10  -99
647 7626   10  -86
657 7632   10  -73
668 7635   10  -59
678 7637   10  -46
689 7639   10  -33
700 7640   10  -19
711 7643   10   -8
721 7643   10    2
732 7643   10    9
742 7646   10   14
99999 0 0 0 
  0 765   62    7
 10 7659   62    7
 20 7659   62    7
 30 7632   62    7
 40 7547   62    7
 51 7541   62    7
 61 7545   62    7
 71 7537   62    7
 81 7513   62    7
 91 7479   62   10
102 7454   62   17
113 7447   62   26
124 7461   62   33
134 7481   62   40
144 7495   62   47
155 7502   62   56
166 7501   62   65
176 7496   57   73
188 7492   59   84
198 7501   50   93
208 7507   41  101
218 7549   29  111
229 7573   20  121
239 7590   18  129
249 7605 -104  138
259 7619 -104  147
269 7468 -104  153
280 7383 -104  161
291 7414 -104  168
301 7463 -104  174
311 7509 -104  178
323 7499 -104  182
334 7371 -104  182
344 7267 -104  182
354 7221 -104  175
364 7217 -104  164
375 7265 -104  149
386 7341 -104  131
396 7404 -104  115
406 7447 -104   98
416 7465 -104   79
426 7468 -104   59
436 7470 -104   38
446 7473 -104   18
456 7482 -104   -5
466 7496   83  -19
476 7484   83  -29
486 7365   83  -41
496 7366   83  -54
506 7411   83  -66
516 7464   83  -79
527 7502   83  -93
537 7485   83 -105
549 7362   83 -113
559 7275   47 -115
569 7264    6 -115
579 7456   10 -115
589 7548   10 -103
600 7590   10  -93
610 7611   10  -81
620 7621   10  -67
631 7628   10  -54
641 7635   10  -45
653 7637   10  -33
663 7639   10  -21
674 7640   10   -9
684 7643   10    1
695 7645   10    9
705 7645   10   15
716 7646   10   19
726 7646   10   22
99999 0 0 0 
