 10 7830   82   -2
 20 7750   82   -2
 30 7607   82   -2
 40 7647   82   -1
 50 7677   82   -1
 60 7117   82   -2
 70 7254   82    0
 80 7195   82    8
 90 7241   82   18
100 7070   82   29
111 7080   82   40
121 6909   82   51
131 6935   78   63
141 6951   52   74
152 7098   30   87
162 7183   30  101
174 7287   30  116
184 7326   30  131
194 7343   30  142
205 7674  -92  156
215 7679  -92  167
226 7450  -92  181
237 7440  -92  194
248 7495  -92  204
258 7526  -92  212
269 6961  -92  218
279 7066  -92  218
289 7017  -92  218
299 7104  -84  213
309 6897  -84  199
319 6939  -84  185
329 6729  -84  169
340 6802  -84  150
350 6850  -84  132
360 7087  -84  113
370 7236  -84   91
380 7238  -84   72
390 7382  -84   49
400 7430  -84   26
410 7450  -84    1
420 7430   82  -16
431 7416   82  -28
441 7376   82  -42
452 7310   82  -58
463 7316   82  -74
473 7191   82  -89
483 7249   82 -106
493 7067   82 -122
503 7207   82 -136
513 7104   82 -144
523 7150   57 -146
533 7085    6 -146
543 7180   10 -145
553 7093   10 -133
563 7029   10 -120
573 7060   10 -109
583 7539   10  -95
593 7691   10  -82
603 7695   10  -69
613 7699   10  -56
623 7738   10  -44
99999 0 0 0 
  0 779   82    1
 10 7792   82    1
 20 7790   82    1
 30 7666   82    1
 40 7601   82    1
 50 7610   82    1
 60 7608   82    2
 70 7084   82    2
 80 7037   82    6
 90 7194   82   15
100 7109   82   25
110 7125   82   35
120 6907   82   46
130 6897   82   57
140 6908   64   68
150 7087   35   81
160 7230   30   93
170 7266   30  106
180 7318   30  120
190 7409   30  131
200 7420   30  142
210 7640  -92  153
220 7646  -92  165
230 7648  -92  175
240 7687  -92  187
250 7460  -92  195
261 7419  -92  205
271 7460  -92  213
281 7483  -92  219
292 7511  -92  224
303 7036  -92  226
314 7102  -92  226
326 7119  -80  223
336 7111  -80  210
346 7003  -80  197
356 6742  -80  179
366 6816  -80  163
376 6868  -80  145
386 7179  -80  126
396 7190  -80  107
406 7334  -80   87
416 7440  -80   65
426 7450  -80   41
436 7459  -80   18
446 7473  -80   -6
456 7483   82  -19
466 7461   82  -30
476 7475   82  -43
486 7382   82  -57
496 7410   82  -70
506 7315   82  -85
517 7362   82 -101
527 6940   82 -115
537 7194   82 -124
547 7110   66 -127
557 7176   14 -127
567 7112   10 -127
577 7281   10 -118
587 7120   10 -103
597 7055   10  -93
608 7077   10  -78
618 7654   10  -63
629 7695   10  -49
640 7735   10  -33
651 7735   10  -19
99999 0 0 0 
  0 779    0   -5
 10 7790   82   -5
 21 7703   82   -5
 31 7604   82   -5
 41 7608   82   -5
 51 7172   82   -5
 61 7161   82   -5
 71 7193   82    1
 81 7290   82    9
 91 7248   82   19
101 7123   82   29
111 6883   82   40
121 6909   82   50
131 6898   80   61
141 7121   56   72
151 7124   30   85
161 7155   30   98
171 7295   30  112
181 7345   30  125
192 7302   30  139
202 7633  -92  151
213 7638  -92  165
224 7482  -92  177
234 7419  -92  189
244 7450  -92  199
254 7509  -92  207
265 7018  -92  215
276 7078  -92  217
287 7000  -92  217
297 7077  -92  217
307 6929  -85  204
317 6958  -85  190
327 6710  -85  173
337 6780  -85  156
