145 7292   70   50
156 7367   70   60
166 7408   64   71
176 7417   55   83
186 7427   50   93
196 7477   50  103
206 7467   50  117
217 7489 -120  128
228 7577 -120  140
238 7422 -120  151
248 7403 -120  161
258 7522 -120  171
268 6942 -120  180
278 6966 -120  188
288 7276 -120  192
298 7292 -120  192
308 7239 -120  192
318 7184 -120  185
328 6976 -120  171
338 7025 -120  155
348 6813 -120  139
358 6919 -120  121
368 6965 -120  103
378 7233 -120   82
389 7339 -120   60
399 7336 -120   37
409 7446 -120   14
420 7462   80  -12
430 7480   80  -28
440 7496   80  -40
450 7398   80  -53
460 7398   80  -68
470 7448   80  -81
480 7391   80  -95
490 7423   80 -109
500 7328   80 -121
510 7318   80 -129
521 7254   56 -131
531 7330    5 -131
541 7312   10 -127
551 7434   10 -115
561 7137   10 -104
571 7196   10  -91
581 7209   10  -78
591 7822   10  -64
601 7863   10  -51
611 7866   10  -39
621 7867   10  -26
99999 0 0 0 
  0 795   70    0
 10 7956   70    0
 20 7956   70    0
 30 7894   70    0
 41 7810   70    0
 52 7819   70    0
 62 7847   70    0
 72 7440   70    1
 82 7431   70    1
 92 7600   70    3
102 7524   70   11
113 7486   70   20
123 7260   70   29
133 7197   70   39
145 7285   70   49
155 7292   70   59
165 7332   64   69
175 7407   57   80
185 7417   50   91
195 7472   50  102
205 7420   50  114
215 7446   50  126
226 7499 -120  138
236 7615 -120  151
246 7545 -120  163
256 7458 -120  172
266 7475 -120  181
276 7536 -120  192
287 7591 -120  200
297 7198 -120  207
307 7081 -120  209
317 7169 -120  209
327 7267 -120  209
337 7250 -120  198
347 7123 -120  183
358 6797 -120  165
368 6875 -120  148
378 6900 -120  130
388 7115 -120  111
400 7273 -120   85
410 7269 -120   63
421 7444 -120   38
432 7456 -120   12
442 7474   80  -13
452 7529   80  -29
462 7454   80  -41
472 7369   80  -54
482 7442   80  -65
493 7502   80  -80
505 7202   80  -95
516 7175   80 -108
526 7208   80 -116
536 7341   56 -119
546 7302   14 -119
557 7383   10 -118
567 7089   10 -105
577 7209   10  -92
587 7132   10  -81
597 7441   10  -68
607 7457   10  -52
618 7784   10  -37
628 7825   10  -23
640 7864   10   -7
99999 0 0 0 
  0 795   70   -3
 10 7925   70   -3
 20 7816   70   -3
 30 7812   70   -3
 40 7832   70   -3
 50 7396   70   -3
 60 7411   70   -3
 70 7611   70   -2
 80 7579   70    5
 90 7511   70   14
100 7239   70   24
110 7216   70   33
120 7241   70   43
130 7262   70   52
140 7340   70   61
150 7337   63   72
160 7440   56   83
171 7403   50   95
181 7460   50  107
192 7483   50  119
203 7464 -120  133
214 7651 -120  145
224 7659 -120  157
235 7448 -120  169
245 7464 -120  177
256 7521 -120  188
266 7584 -120  196
276 7181 -120  203
287 7091 -120  207
297 7151 -120  207
307 7274 -120  207
317 7256 -120  197
327 7192 -120  183
338 6820 -120  166
349 6836 -120  146
359 6897 -120  128
370 7078 -120  108
381 7238 -120   84
391 7235 -120   62
402 7410 -120   38
412 7454 -120   14
422 7476 -120  -12
433 7493   80  -29
443 7506   80  -41
455 7462   80  -59
466 7390   80  -76
476 7408   80  -92
486 7252   80 -108
497 7310   80 -127
508 7018   80 -144
518 7270   80 -157
530 7289   80 -162
540 7255   24 -161
550 7190   10 -161
561 7201   10 -149
572 7285   10 -135
582 7182   10 -123
592 7698   10 -107
602 7705   10  -93
613 7820   10  -77
624 7823   10  -63
634 7861   10  -49
99999 0 0 0 
  0 791   70    1
 11 7952   70    1
 22 7953   70    1
 32 7840   70    1
 42 7805   70    1
 53 7826   70    1
 63 7846   70    1
 73 7515   70    2
 83 7482   70    2
 93 7482   70    9
103 7346   70   18
113 7328   70   27
123 7224   70   36
133 7235   70   45
143 7252   70   55
153 7332   67   65
163 7372   60   75
173 7384   54   85
183 7432   50   97
193 7453   50  109
203 7474   50  121
213 7456 -121  132
223 7611 -121  143
233 7620 -121  155
243 7558 -121  167
253 7465 -121  176
263 7465 -121  185
273 7514 -121  195
283 6943 -121  203
293 6966 -121  209
303 7091 -121  213
314 7252 -121  213
324 7203 -121  213
335 7253 -121  201
346 6953 -121  185
356 6805 -121  169
366 6878 -121  152
376 6900 -121  134
386 7041 -121  115
396 7055 -121   93
406 7336 -121   73
417 7404 -121   49
427 7413 -121   23
437 7468 -121   -1
447 7486   80  -23
457 7483   80  -35
467 7366   80  -48
477 7418   80  -60
487 7475   80  -72
497 7276   80  -85
507 7093   80  -99
517 7034   80 -109
527 7280   73 -115
537 7289   39 -115
547 7264   10 -115
558 7310   10 -112
569 7229   10  -99
579 7296   10  -87
590 7331   10  -75
600 7595   10  -60
611 7816   10  -46
621 7820   10  -32
631 7823   10  -18
99999 0 0 0 
  0 791   70   -5
 10 7913   70   -5
 20 7863   70   -5
 30 7775   70   -5
 40 7778   70   -5
 50 7797   70   -4
 61 7824   70   -5
 71 7554   70   -5
 81 7576   70   -1
 91 7509   70    7
101 7363   70   15
111 7225   70   25
121 7238   70   34
131 7197   70   43
141 7296   70   53
151 7308   69   62
161 7376   62   73
171 7411   56   83
181 7414   50   95
191 7447   50  106
202 7434   50  119
214 7529 -121  133
224 7542 -121  145
235 7559 -121  157
246 7431 -121  168
256 7427 -121  177
267 7489 -121  188
277 6946 -121  196
287 6956 -121  203
297 7069 -121  205
308 7245 -121  205
320 7262 -121  205
331 7248 -121  191
341 6990 -121  175
351 6805 -121  160
362 6886 -121  141
372 6910 -121  121
382 7082 -121  103
394 7337 -121   77
404 7336 -121   56
414 7407 -121   31
424 7452 -121    7
435 7474   80  -19
445 7486   80  -31
456 7372   80  -43
466 7344   80  -57
476 7430   80  -68
487 7238   80  -82
497 7273   80  -95
507 7096   80 -106
517 7309   80 -113
527 7233   48 -115
538 7305    6 -115
549 7352   10 -113
559 7270   10 -102
569 7313   10  -94
579 7442   10  -81
589 7772   10  -69
599 7780   10  -57
609 7819   10  -45
619 7823   10  -32
629 7825   10  -22
99999 0 0 0 
  0 791   70    3
 10 7915   70    3
 20 7913   70    3
 30 7869   70    3
 40 7778   70    3
 50 7777   70    3
 61 7799   70    3
 71 7434   70    3
 83 7530   70    3
 93 7487   70    4
103 7442   70   11
113 7335   70   19
123 7317   70   28
133 7216   70   37
143 7271   70   46
153 7285   70   56
163 7333   67   65
173 7373   61   76
183 7373   53   86
193 7417   50   97
203 7401   50  109
213 7429   50  121
224 7451 -121  134
234 7538 -121  147
244 7540 -121  159
254 7437 -121  169
265 7448 -121  179
275 7503 -121  189
285 7560 -121  198
295 7167 -121  205
305 7091 -121  209
316 7150 -121  209
326 7274 -121  209
336 7145 -121  198
346 7153 -121  186
356 6741 -121  170
366 6817 -121  153
376 6846 -121  135
386 7069 -121  115
396 7088 -121   97
407 7231 -121   73
417 7401 -121   51
428 7442 -121   24
438 7458 -121    1
448 7480   80  -23
459 7479   80  -35
469 7427   80  -48
479 7401   80  -63
490 7359   80  -79
500 7408   80  -95
511 7288   80 -112
522 7041   80 -129
533 7321   80 -145
543 7223   80 -153
553 7317   56 -155
563 7261    6 -155
573 7372   10 -153
583 7276   10 -142
593 7141   10 -130
604 7161   10 -119
614 7703   10 -107
625 7780   10  -93
635 7783   10  -82
646 7822   10  -71
656 7825   10  -60
99999 0 0 0 
  0 794   70    0
 10 7913   70    0
 20 7913   70    0
 30 7782   70    0
 40 7764   70    1
 50 7764   70    1
 60 7749   70    1
 70 7444   70    1
 82 7477   70    7
 92 7456   70   16
102 7283   70   25
112 7228   70   33
122 7244   70   42
132 7287   70   51
142 7323   70   61
152 7326   63   71
162 7400   57   81
172 7388   50   93
182 7404   50  104
192 7433   50  115
202 7489   50  127
212 7501 -120  138
222 7615 -120  150
232 7656 -120  161
242 7509 -120  172
252 7457 -120  180
262 7486 -120  189
272 7543 -120  199
283 6997 -120  206
293 7225 -120  212
303 7099 -120  213
313 7265 -120  213
323 7266 -120  211
333 7260 -120  199
343 6896 -120  183
353 6781 -120  168
363 6853 -120  150
373 6944 -120  131
384 7115 -120  110
394 7123 -120   91
404 7367 -120   69
414 7403 -120   44
424 7411 -120   21
435 7470 -120   -5
445 7486   80  -25
457 7432   80  -39
468 7360   80  -53
478 7440   80  -63
489 6969   80  -77
499 7016   80  -91
510 7146   80 -102
520 7361   73 -109
530 7274   48 -111
541 7303    6 -111
551 7336   10 -111
562 7203   10  -99
572 7242   10  -91
582 7725   10  -78
592 7772   10  -67
603 7777   10  -55
613 7819   10  -42
623 7822   10  -30
634 7822   10  -18
99999 0 0 0 
  0 791   70   -1
 11 7912   70   -1
 21 7865   70   -1
 31 7774   70   -1
 41 7774   70   -1
 51 7796   70   -1
 61 7460   70   -1
 71 7583   70   -1
 81 7567   70   -1
 91 7463   70    5
101 7257   70   14
111 7224   70   23
121 7269   70   33
131 7268   70   41
141 7296   70   50
151 7343   70   60
161 7376   64   70
171 7364   56   81
181 7359   50   92
192 7412   50  105
202 7433   50  116
212 7416   50  128
222 7606 -121  139
233 7614 -121  151
243 7421 -121  163
253 7413 -121  171
264 7462 -121  181
274 7562 -121  191
284 7173 -121  197
296 7234 -121  202
307 7118 -121  203
317 7237 -121  202
328 7177 -121  193
338 7186 -121  177
349 6817 -121  161
359 6787 -121  143
371 6964 -121  122
382 7004 -121  101
392 7194 -121   81
402 7401 -121   59
412 7399 -121   37
422 7442 -121   14
433 7460   80  -12
443 7480   80  -28
453 7459   80  -39
463 7427   80  -53
473 7365   80  -69
483 7397   80  -83
493 7241   80  -99
503 7294   80 -116
513 7076   80 -132
523 7291   80 -145
533 7192   80 -153
543 7237   56 -155
553 7172    6 -155
563 7281   10 -155
573 7261   10 -142
583 7080   10 -129
593 7109   10 -119
603 7586   10 -107
613 7772   10  -92
623 7777   10  -80
633 7816   10  -68
643 7819   10  -56
99999 0 0 0 
  0 790   70   -2
 10 7909   70   -2
 20 7909   70   -2
 30 7811   70   -2
 40 7765   70   -2
 50 7778   70   -2
 60 7789   70   -1
 70 7378   70   -1
 81 7359   70    1
 92 7468   70    9
102 7339   70   18
113 7223   70   28
123 7227   70   37
133 7203   70   46
143 7318   70   55
153 7323   67   65
163 7359   60   75
173 7376   53   86
184 7388   50   98
194 7447   50  110
204 7466   50  121
214 7489 -121  133
224 7501 -121  145
235 7649 -121  157
245 7532 -121  168
255 7420 -121  177
266 7445 -121  188
276 7505 -121  197
287 7526 -121  205
298 7174 -121  211
308 7220 -121  212
319 7144 -121  212
329 7221 -121  207
340 7113 -121  193
351 7159 -121  177
362 6809 -121  157
373 6879 -121  139
384 7104 -121  117
394 7119 -121   97
405 7262 -121   75
415 7399 -121   50
426 7405 -121   25
436 7459 -121   -1
447 7477   80  -23
459 7428   80  -37
469 7326   80  -50
479 7426   80  -60
490 7485   80  -73
500 7533   80  -87
511 7191   80  -99
522 7238   80 -108
534 7348   58 -111
544 7305   10 -111
554 7365   10 -111
565 7001   10  -99
575 7134   10  -85
585 7119   10  -75
596 7469   10  -60
606 7483   10  -45
616 7773   10  -31
626 7813   10  -17
636 7816   10   -5
99999 0 0 0 
  0 790   70   -6
 10 7909   70   -6
 20 7849   70   -6
 31 7768   70   -5
 41 7772   70   -5
 51 7799   70   -5
 61 7820   70   -5
 71 7543   70   -5
 82 7545   70    0
 94 7389   70    9
105 7334   70   20
116 7268   70   29
126 7158   70   39
137 7186   70   49
147 7302   70   58
158 7407   65   69
169 7403   56   81
179 7403   50   93
190 7438   50  105
200 7428   50  117
210 7450   50  128
220 7533 -121  140
231 7577 -121  153
241 7398 -121  164
252 7421 -121  173
263 7470 -121  183
274 6933 -121  193
284 6960 -121  200
294 7090 -121  204
304 7266 -121  204
314 7206 -121  204
324 7216 -121  197
335 6904 -121  183
346 6950 -121  165
357 6850 -121  147
367 6882 -121  128
379 7069 -121  105
390 7088 -121   83
400 7333 -121   61
410 7400 -121   39
420 7407 -121   14
430 7459   80  -11
440 7477   80  -27
451 7437   80  -39
462 7335   80  -53
472 7412   80  -64
482 7465   80  -77
493 7086   80  -91
503 7113   80 -104
514 7320   80 -113
524 7236   58 -116
534 7305   14 -116
544 7271   10 -116
554 7400   10 -108
564 7254   10  -96
574 7568   10  -87
584 7586   10  -75
594 7772   10  -63
604 7812   10  -50
614 7816   10  -37
624 7817   10  -25
634 7820   10  -13
99999 0 0 0 
  0 790   70   -2
 10 7908   70   -2
 20 7907   70   -2
 30 7888   70   -2
 40 7777   70   -2
 50 7765   70   -1
 60 7789   70   -1
 70 7421   70   -1
 80 7580   70   -1
 90 7583   70   -1
100 7532   70    4
112 7339   70   13
122 7295   70   22
132 7228   70   31
142 7223   70   41
153 7254   70   50
163 7266   70   61
174 7373   64   71
184 7367   56   82
195 7415   50   93
205 7378   50  105
217 7440   50  119
228 7456 -121  131
238 7608 -121  143
248 7538 -121  154
259 7384 -121  164
269 7437 -121  174
280 7214 -121  184
290 7270 -121  192
301 7009 -121  198
311 7239 -121  200
323 7253 -121  200
333 7221 -121  197
343 7071 -121  185
354 6847 -121  169
364 6923 -121  151
375 6855 -121  133
386 6946 -121  113
398 7259 -121   91
408 7260 -121   68
418 7363 -121   47
429 7435 -121   22
439 7448 -121   -2
449 7433   80  -23
460 7468   80  -36
470 7445   80  -51
481 7385   80  -66
492 7351   80  -83
502 7263   80  -99
513 7321   80 -116
524 7069   80 -134
534 7209   80 -148
545 7105   80 -157
555 7262   58 -158
565 7207    0 -158
575 7353   10 -155
586 7098   10 -142
597 7122   10 -131
607 7716   10 -116
617 7728   10 -103
627 7771   10  -91
637 7811   10  -77
647 7813   10  -67
657 7816   10  -54
99999 0 0 0 
  0 790   70    0
 11 7907   70    0
 21 7907   70    0
 31 7781   70    0
 42 7761   70    0
 52 7771   70    0
 63 7368   70    0
 73 7335   70    0
 83 7469   70    5
 93 7348   70   13
103 7336   70   21
113 7226   70   30
123 7231   70   39
133 7235   70   48
143 7241   70   57
153 7356   66   67
163 7360   59   77
173 7372   52   87
183 7376   50   98
193 7402   50  109
203 7420   50  121
213 7444 -121  133
223 7392 -121  145
233 7387 -121  154
243 7433 -121  164
253 7486 -121  174
263 7438 -121  183
273 7227 -121  190
283 7123 -121  193
293 7166 -121  193
303 7230 -121  193
313 7215 -121  182
323 7052 -121  168
333 6755 -121  151
343 6825 -121  134
354 6890 -121  115
365 7106 -121   93
376 7120 -121   71
386 7259 -121   48
397 7400 -121   24
409 7410 -121   -4
420 7428   80  -25
430 7454   80  -37
441 7367   80  -51
451 7346   80  -67
462 7433   80  -80
473 7415   80  -96
483 7229   80 -110
493 7163   80 -123
503 7206   80 -129
513 7323   39 -131
523 7291    6 -131
533 7324   10 -129
543 7034   10 -116
553 7120   10 -103
563 7129   10  -93
573 7613   10  -79
583 7623   10  -65
593 7772   10  -51
603 7813   10  -37
613 7815   10  -24
99999 0 0 0 
  0 790   70   -1
 12 7904   70   -1
 22 7873   70   -1
 32 7769   70   -1
 42 7764   70   -1
 52 7785   70   -1
 62 7705   70   -1
 73 7577   70    0
 84 7576   70    0
 94 7515   70    7
104 7270   70   16
116 7131   70   27
126 7140   70   36
136 7160   70   45
146 7282   70   54
156 7292   68   64
166 7400   62   74
176 7435   54   85
186 7448   50   96
196 7411   50  107
206 7396   50  119
216 7413 -121  130
227 7603 -121  143
237 7570 -121  154
247 7373 -121  164
257 7414 -121  173
268 7469 -121  184
278 7527 -121  192
288 7062 -121  199
298 7205 -121  203
308 7086 -121  203
318 7243 -121  203
328 7180 -121  197
338 7185 -121  184
348 6795 -121  168
359 6761 -121  150
369 6832 -121  133
380 6986 -121  112
391 7149 -121   90
401 7363 -121   69
411 7362 -121   47
421 7399 -121   23
431 7413 -121   -1
441 7433   80  -22
451 7469   80  -33
461 7379   80  -44
471 7381   80  -57
481 7467   80  -67
491 6986   80  -79
501 7021   80  -92
511 7236   80 -102
521 7339   73 -108
531 7265   39 -110
541 7303    6 -110
551 7221   10 -109
561 7332   10  -97
571 7162   10  -89
581 7716   10  -77
591 7731   10  -65
602 7772   10  -52
612 7809   10  -39
623 7813   10  -27
633 7816   10  -15
99999 0 0 0 
  0 790   70    2
 10 7905   70    2
 20 7781   70    2
 30 7764   70    2
 40 7781   70    3
 50 7416   70    3
 60 7434   70    3
 70 7503   70    3
 80 7450   70    5
 90 7379   70   13
100 7262   70   21
110 7150   70   31
120 7176   70   39
130 7242   70   48
140 7296   70   57
150 7299   66   67
160 7401   59   77
170 7394   52   89
180 7427   50  100
190 7416   50  111
201 7442   50  123
212 7456 -121  136
222 7571 -121  147
232 7489 -121  157
242 7378 -121  167
252 7437 -121  176
263 7466 -121  186
275 6988 -121  195
285 6949 -121  200
296 7171 -121  201
307 7200 -121  201
317 7168 -121  196
327 7106 -121  183
337 6894 -121  168
349 6765 -121  148
359 6835 -121  129
369 6948 -121  112
379 7219 -121   91
389 7222 -121   71
400 7325 -121   47
411 7399 -121   21
421 7414 -121   -3
432 7435   80  -24
443 7425   80  -36
454 7394   80  -52
464 7333   80  -67
475 7357   80  -84
485 7306   80 -100
495 7356   80 -115
506 7034   80 -133
516 7162   80 -148
527 7063   80 -155
537 7257   43 -156
548 7240    0 -156
560 7091   10 -150
570 7186   10 -139
580 7089   10 -128
590 7713   10 -115
600 7727   10 -102
611 7769   10  -89
621 7773   10  -76
632 7776   10  -64
642 7813   10  -52
99999 0 0 0 
