1191 7474   53   75
1201 7473   40   88
1211 7548   30  100
1221 7591   30  112
1231 7619   30  125
1241 7670   30  137
1251 7819   30  147
1261 7820 -100  159
1271 7861 -100  170
1281 7796 -100  180
1291 7639 -100  190
1301 7604 -100  199
1311 7657 -100  207
1321 7713 -100  214
1331 7094 -100  219
1341 7380 -100  221
1351 7264 -100  221
1361 7317 -100  221
1371 7261 -100  210
1381 7273 -100  197
1391 7111 -100  182
1401 6970 -100  165
1411 7030 -100  147
1421 7107 -100  129
1431 7370 -100  109
1441 7371 -100   89
1451 7469 -100   67
1461 7575 -100   44
1471 7586 -100   20
1481 7606 -100   -5
1491 7583   80  -20
1501 7449   80  -31
1511 7461   80  -42
1521 7580   80  -53
1531 7635   80  -65
1541 7395   80  -76
1551 7443   80  -87
1561 7363   80  -95
1571 7367   56  -98
1581 7463   14  -97
1591 7612   10  -97
1601 7638   10  -89
1611 7297   10  -77
1621 7321   10  -68
1631 7509   10  -56
1641 7908   10  -43
1651 7911   10  -31
1661 7912   10  -18
1671 7915   10   -6
1681 7916   10    6
99999 0 0 0 
1691 7918    0   16
1701 7918    0   26
1711 7918    0   33
1721 7921    0   39
1731 7921    0   43
1741 7922    0   46
1751 7959    0   48
1761 7957    0   49
1771 7959    0   50
1781 7962    0   50
1791 7959    0   50
1801 7960    0   51
1811 7962    0   51
1821 7960    0   51
1831 7960    0   51
1841 7959    0   51
1851 7960    0   51
1861 7962    0   51
1871 7962    0   51
1881 7962    0   49
1891 7963    0   47
1901 7962    0   44
1911 7962    0   42
1921 7962    0   39
1931 7962    0   36
1941 7960    0   33
1951 7963    0   30
1961 7962    0   27
1971 7962    0   24
1981 7964    0   21
1991 7962    0   18
2001 7962    0   15
2011 7962    0   12
2021 7963    0    9
2031 7962    0    7
2041 7962    0    5
2051 7962    0    3
2061 7963    0    1
2071 7962    0    0
2081 7963    0   -1
2091 7963   70   -1
2101 7963   70   -1
2111 7860   70   -1
2121 7815   70   -1
2131 7813   70   -1
2141 7798   70   -1
2151 7370   70   -1
2161 7339   70    3
2171 7470   70   12
2181 7450   70   21
2191 7476   70   31
2201 7466   70   41
2211 7441   70   52
2221 7442   68   63
2231 7438   56   74
2241 7550   44   87
2251 7564   32   99
2261 7567   30  111
2271 7634   30  123
2281 7660   30  135
2291 7668   30  148
2301 7783   30  159
2311 7787 -100  170
2321 7857 -100  181
2331 7629 -100  191
2341 7590 -100  200
2351 7631 -100  209
2361 7369 -100  216
2371 7415 -100  222
2381 7137 -100  227
2391 7379 -100  227
2401 7297 -100  227
2411 7335 -100  221
2421 7156 -100  208
2431 7192 -100  193
2441 7045 -100  177
2451 7040 -100  159
2461 7089 -100  141
2471 7152 -100  122
2481 7443 -100  101
2491 7438 -100   79
2501 7504 -100   57
2511 7583 -100   33
2521 7599 -100    9
2531 7579   80  -13
2541 7582   80  -24
2551 7538   80  -37
2561 7484   80  -51
2571 7520   80  -65
2581 7567   80  -79
2591 7542   80  -94
2601 7226   80 -110
2611 7178   80 -125
2621 7289   80 -133
2631 7437   56 -135
2641 7401    6 -135
2651 7453   10 -135
2661 7299   10 -125
2671 7359   10 -113
2681 7278   10 -103
2691 7861   10  -91
2701 7868   10  -79
2711 7908   10  -66
2721 7908   10  -55
2731 7912   10  -43
99999 0 0 0 
2741 7912    0  -32
2751 7913    0  -21
2761 7918    0  -10
2771 7918    0   -1
2781 7918    0    6
2791 7919    0   11
2801 7919    0   15
2811 7919    0   19
2821 7925    0   21
2831 7921    0   23
2841 7921    0   24
2851 7921    0   25
2861 7922    0   27
2871 7922    0   27
2881 7922    0   27
2891 7922    0   27
2901 7923    0   27
2911 7923    0   27
2921 7923    0   27
2931 7923    0   27
2941 7923    0   27
2951 7959    0   27
2961 7960    0   27
2971 7957    0   27
2981 7925    0   27
2991 7959    0   27
3001 7959    0   27
3011 7959    0   27
3021 7959    0   25
3031 7959    0   23
3041 7960    0   21
3051 7959    0   19
3061 7959    0   17
3071 7960    0   16
3081 7959    0   15
3091 7960    0   14
3101 7960    0   13
3111 7956    0   13
3121 7960    0   13
3131 7959    0   12
3142 7959   70   12
3153 7962   70   12
3163 7960   70   12
3173 7861   70   12
3183 7809   70   12
3193 7809   70   12
3203 7804   70   12
3213 7497   70   13
3223 7462   70   13
3233 7477   70   20
3243 7338   70   29
3253 7353   70   38
3263 7377   70   47
3273 7394   70   57
3283 7395   63   67
3293 7463   53   78
3303 7564   41   89
3313 7582   30  101
3323 7583   30  113
3333 7677   30  124
3343 7698   36  136
3353 7740   36  147
3363 7854   36  157
3373 7849 -100  168
3383 7842 -100  179
3393 7629 -100  187
3403 7594 -100  194
3413 7638 -100  202
3423 7052 -100  210
3433 7101 -100  215
3443 7297 -100  219
3453 7440 -100  219
3463 7347 -100  219
3473 7376 -103  215
3483 7087 -103  203
3493 7116 -103  188
3503 7000 -103  173
3513 7032 -103  156
3523 7083 -103  139
3533 7219 -103  120
3543 7439 -103   99
3553 7431 -103   79
3563 7531 -103   57
3573 7538 -103   33
3583 7552 -103   10
3593 7570   80  -13
3603 7575   80  -23
3613 7537   80  -35
3623 7489   80  -50
3633 7483   80  -65
3643 7529   80  -79
3653 7472   80  -94
3663 7364   80 -109
3673 7320   80 -123
3683 7356   80 -133
3693 7438   73 -135
3703 7404    6 -135
3713 7378   10 -135
3723 6982   10 -126
3733 7122   10 -113
3743 7220   10 -100
3753 7406   10  -89
3763 7426   10  -75
3773 7861   10  -61
3783 7902   10  -48
3793 7907   10  -35
99999 0 0 0 
3803 7907    0  -21
3813 7908    0   -9
3823 7911    0    3
3833 7912    0   14
3843 7915    0   23
3853 7913    0   29
3863 7915    0   34
3873 7916    0   37
3883 7916    0   40
3893 7918    0   42
3903 7919    0   43
3913 7918    0   44
3923 7919    0   47
3933 7921    0   47
3943 7918    0   47
3953 7919    0   47
3963 7921    0   47
3973 7919    0   47
3983 7921    0   47
3993 7919    0   47
4003 7921    0   47
4013 7919    0   47
4023 7919    0   47
4033 7922    0   47
4043 7921    0   47
4053 7919    0   47
4063 7921    0   44
4073 7922    0   42
4083 7921    0   39
4093 7922    0   36
4103 7922    0   33
4113 7922    0   30
4123 7919    0   27
4133 7922    0   23
4143 7923    0   19
4153 7922    0   16
4163 7921    0   14
4173 7922    0   11
4183 7922    0    9
4193 7921    0    7
4203 7923    0    6
4213 7923   70    4
4223 7923   70    3
4233 7890   70    3
4243 7806   70    3
4253 7787   70    3
4263 7381   70    3
4273 7353   70    3
4283 7398   70    3
4294 7463   70   12
4304 7484   70   21
4315 7441   70   31
4325 7391   70   41
4335 7397   70   51
4345 7397   68   62
4355 7463   57   73
4365 7468   46   85
4375 7514   33   97
4385 7567   30  109
4395 7599   30  122
4405 7657   30  135
4415 7808   30  145
4425 7813   30  156
4435 7817 -101  167
4445 7854 -101  178
4455 7628 -101  188
4465 7594 -101  198
4475 7636 -101  206
4485 7691 -101  213
4495 7056 -101  219
4505 7411 -101  223
4515 7295 -101  223
4525 7331 -101  223
4535 7269 -102  217
4545 7257 -102  205
4555 7082 -102  190
4565 6938 -102  174
4575 7005 -102  157
4585 7089 -102  139
4595 7329 -102  120
4605 7334 -102   99
4615 7433 -102   79
4625 7569 -102   56
4635 7577 -102   32
4645 7556 -102    8
4655 7575   80  -14
4665 7576   80  -25
4675 7537   80  -37
4685 7517   80  -51
4695 7518   80  -66
4705 7529   80  -81
4715 7116   80  -95
4725 7147   80 -111
4735 7309   80 -125
4745 7462   80 -133
4755 7400   56 -135
4767 7396    6 -136
4777 7318    0 -135
4788 7257   10 -123
4798 7299   10 -114
4808 7780   10 -102
4818 7858   10  -90
4828 7864   10  -78
4838 7902   10  -68
4848 7905   10  -57
4858 7908   10  -47
4868 7909   10  -39
99999 0 0 0 
4878 7909    0  -31
4888 7912    0  -25
4898 7913    0  -19
4908 7913    0  -14
4918 7913    0   -9
4928 7952    0   -5
4938 7916    0   -1
4948 7921    0    3
4958 7916    0    6
4968 7918    0    9
4978 7916    0   13
4988 7916    0   15
4998 7919    0   17
5008 7916    0   19
5018 7918    0   19
5028 7919    0   21
5038 7919    0   21
5048 7919    0   22
5058 7918    0   22
5068 7918    0   21
5078 7919    0   22
5088 7956    0   22
5098 7954    0   22
5108 7919    0   22
5119 7918    0   22
5129 7921    0   22
5139 7921    0   22
5149 7954    0   21
5159 7954    0   21
5169 7919    0   21
5179 7919    0   21
5189 7921    0   21
5199 7919    0   20
5209 7919    0   19
5219 7919    0   17
5229 7919    0   16
5239 7922    0   15
5249 7921    0   15
5259 7922    0   14
5269 7957    0   13
5279 7956   70   13
5289 7921   70   13
5299 7805   70   13
5309 7764   70   13
5319 7754   70   13
5329 7517   70   13
5339 7484   70   14
5349 7459   70   15
5359 7462   70   23
5369 7482   70   32
5379 7370   70   41
5389 7388   70   50
5399 7392   70   59
5409 7390   63   69
5419 7456   53   80
5429 7458   43   91
5439 7554   33  103
5449 7548   30  115
5459 7585   30  127
5469 7615   30  139
5479 7697   30  151
5489 7704   30  162
5499 7815 -100  173
5509 7852 -100  183
5519 7854 -100  194
5529 7750 -100  203
5539 7596 -100  211
5549 7601 -100  218
5559 7652 -100  226
5569 7068 -100  231
5579 7101 -100  236
5589 7410 -100  238
5599 7397 -100  238
5609 7330 -100  238
5619 7299  -97  230
5629 7129  -97  217
5639 7175  -97  202
5649 6959  -97  187
5659 7053  -97  169
5669 7092  -97  151
5679 7326  -97  131
5689 7436  -97  111
5699 7429  -97   89
5709 7536  -97   67
5719 7545  -97   43
5729 7562  -97   19
5739 7578  -97   -7
5749 7590   80  -21
5759 7559   80  -31
5769 7511   80  -45
5779 7571   80  -57
5789 7617   80  -71
5799 7128   80  -84
5809 7297   80  -97
5819 7249   80 -109
5830 7429   80 -117
5840 7433   50 -118
5850 7410    0 -118
5860 7380   10 -115
5870 7249   10 -103
5880 7333   10  -90
5890 7550   10  -79
5900 7639   10  -65
5910 7648   10  -51
5920 7866   10  -37
5930 7904   10  -23
5940 7904   10   -9
99999 0 0 0 
5950 7907    0    3
5960 7908    0   16
5970 7908    0   27
5980 7911    0   35
5990 7911    0   42
6000 7913    0   47
6010 7913    0   50
6020 7912    0   53
6030 7913    0   54
6040 7913    0   55
6050 7913    0   56
6060 7913    0   59
6070 7915    0   59
6080 7915    0   59
6090 7916    0   59
6100 7916    0   59
6110 7916    0   59
6120 7918    0   59
6130 7918    0   59
6140 7916    0   59
6150 7921    0   59
6160 7916    0   59
6170 7918    0   59
6180 7922    0   56
6190 7918    0   53
6200 7953    0   50
6210 7953    0   47
6220 7919    0   43
6230 7918    0   39
6240 7919    0   36
6250 7919    0   32
6260 7918    0   28
6270 7919    0   24
6280 7919    0   21
6290 7919    0   17
6300 7918    0   15
6310 7918    0   11
6320 7919    0    9
6330 7919    0    7
6340 7919    0    5
6351 7919   70    3
6361 7919   70    2
6371 7912   70    1
6381 7782   70    0
6391 7758   70    0
6401 7751   70    0
6411 7692   70    0
6423 7468   70    0
6433 7449   70    4
6443 7456   70   13
6454 7383   70   23
6464 7415   70   33
6474 7329   70   43
6484 7404   70   53
6494 7397   66   64
6504 7463   55   75
6514 7497   43   87
6524 7549   31  100
6534 7612   30  112
6544 7645   30  124
6554 7656   30  136
6564 7773   30  147
6574 7849   30  158
6584 7850 -101  169
6594 7853 -101  179
6604 7856 -101  190
6614 7650 -101  199
6624 7592 -101  206
6634 7626 -101  214
6644 7680 -101  221
6654 7093 -101  226
6664 7416 -101  230
6674 7326 -101  230
6684 7331 -101  230
6694 7353  -99  227
6704 7344  -99  215
6714 7192  -99  201
6724 6929  -99  185
6734 6995  -99  169
6744 7078  -99  151
6754 7284  -99  132
6764 7294  -99  112
6774 7432  -99   91
6784 7497  -99   69
6794 7504  -99   45
6804 7552  -99   21
6814 7566  -99   -3
6824 7584   80  -19
6834 7562   80  -30
6844 7542   80  -43
6854 7518   80  -57
6864 7560   80  -71
6874 7357   80  -85
6884 7395   80  -99
6894 7277   80 -113
6904 7425   80 -123
6914 7349   73 -126
6924 7416   14 -126
6934 7358   10 -126
6944 7494   10 -117
6954 7345   10 -105
6964 7517   10  -94
6974 7532   10  -81
6984 7861   10  -69
6994 7866   10  -55
7004 7868   10  -42
7014 7904   10  -30
99999 0 0 0 
7024 7907    0  -17
7034 7907    0   -5
7044 7908    0    5
7054 7909    0   14
7064 7909    0   20
7074 7912    0   25
7084 7911    0   29
7094 7912    0   31
7104 7915    0   34
7114 7915    0   35
7124 7913    0   36
7134 7915    0   39
7144 7913    0   39
7154 7915    0   39
7164 7915    0   39
7174 7915    0   39
7184 7916    0   39
7194 7915    0   39
7204 7952    0   39
7214 7952    0   39
7224 7916    0   39
7234 7916    0   39
7244 7916    0   39
7254 7916    0   39
7264 7916    0   39
7274 7916    0   39
7284 7919    0   36
7294 7916    0   34
7304 7916    0   31
7314 7916    0   28
7324 7918    0   25
7334 7916    0   23
7344 7918    0   19
7354 7919    0   17
7364 7919    0   15
7374 7918    0   12
7384 7918    0   11
7394 7918    0    9
7404 7918    0    7
7414 7919    0    6
7424 7919   70    5
7434 7905   70    5
7444 7778   70    4
7455 7771   70    4
7466 7775   70    4
7476 7397   70    4
7486 7353   70    5
7496 7398   70   11
7506 7434   70   19
7516 7453   70   28
7527 7411   70   39
7537 7359   70   49
7548 7435   70   60
7558 7432   59   71
7568 7500   48   83
7579 7506   35   95
7589 7548   30  108
7599 7576   30  120
7609 7572   30  133
7619 7588   30  145
7629 7735   30  156
7639 7847 -101  167
7649 7849 -101  178
7659 7628 -101  188
7669 7598 -101  198
7679 7639 -101  206
7689 7619 -101  214
7699 7125 -101  219
7709 7083 -101  223
7719 7322 -101  223
7729 7367 -101  223
7739 7339 -102  217
7749 7158 -102  205
7759 6982 -102  190
7769 7044 -102  174
7779 7002 -102  157
7789 7123 -102  138
7799 7148 -102  120
7809 7404 -102  100
7819 7469 -102   79
7829 7465 -102   56
7839 7538 -102   33
7849 7552 -102    9
7859 7570   80  -14
7869 7569   80  -25
7879 7530   80  -37
7889 7448   80  -51
7899 7518   80  -66
7909 7529   80  -81
7919 7575   80  -95
7929 7219   80 -110
7939 7350   80 -125
7950 7248   80 -134
7961 7393   58 -136
7971 7399    5 -136
7981 7571   10 -136
7991 7319   10 -125
8001 7290   10 -114
8011 7311   10 -104
8021 7852   10  -93
8031 7860   10  -81
8041 7866   10  -70
8051 7867   10  -59
8061 7867   10  -49
99999 0 0 0 
8071 7870    0  -38
8081 7904    0  -29
8091 7908    0  -21
8101 7911    0  -13
8111 7909    0   -7
8121 7911    0   -2
8131 7909    0    3
8141 7911    0    6
8151 7912    0    9
8161 7912    0   11
8171 7913    0   13
8181 7913    0   14
8191 7912    0   17
8201 7912    0   18
8211 7912    0   18
8221 7913    0   18
8231 7915    0   18
8241 7949    0   18
8251 7950    0   18
8261 7915    0   18
8271 7915    0   18
8281 7915    0   18
8291 7915    0   18
8301 7915    0   18
8311 7913    0   18
8321 7915    0   18
8331 7915    0   18
8341 7915    0   18
8351 7915    0   18
8361 7915    0   18
8371 7916    0   17
8381 7915    0   17
8391 7916    0   16
8401 7916    0   15
8411 7913    0   15
8421 7916    0   14
8431 7919    0   13
8441 7915    0   13
8451 7916    0   12
8461 7918    0   12
  0 792   70   11
 10 7919   70   11
 20 7919   70   11
 30 7888   70   11
 40 7788   70   11
 51 7777   70   11
 61 7771   70   12
 72 7422   70   12
 83 7443   70   12
 93 7415   70   19
103 7392   70   27
113 7416   70   36
123 7442   70   45
133 7350   70   54
143 7390   66   65
153 7386   58   75
163 7456   48   85
173 7500   38   97
183 7541   30  108
193 7569   30  120
203 7568   30  132
213 7585   30  144
223 7736   30  155
233 7847   30  165
243 7850 -101  176
253 7852 -101  187
263 7845 -101  197
273 7625 -101  204
283 7592 -101  212
293 7634 -101  219
303 7688 -101  226
313 7201 -101  231
323 7330 -101  234
333 7231 -101  235
343 7386 -101  235
353 7380  -99  231
363 7373  -99  218
373 7049  -99  203
383 6935  -99  187
393 6998  -99  171
403 7118  -99  153
413 7359  -99  134
423 7367  -99  114
433 7469  -99   92
443 7538  -99   70
453 7542  -99   47
463 7554  -99   22
473 7576  -99   -4
483 7589   80  -19
493 7599   80  -31
503 7532   80  -45
513 7521   80  -58
523 7562   80  -72
533 7147   80  -86
543 7183   80 -100
553 7338   80 -113
563 7483   80 -122
573 7413   65 -125
583 7410   14 -125
593 7290   10 -125
603 7401   10 -114
613 7280   10 -102
623 7843   10  -91
633 7853   10  -78
643 7860   10  -65
653 7863   10  -52
663 7867   10  -39
673 7904   10  -26
683 7904   10  -13
99999 0 0 0 
693 7907    0   -2
703 7907    0    8
713 7907    0   16
723 7909    0   23
733 7911    0   27
743 7912    0   31
753 7911    0   33
763 7911    0   35
773 7912    0   37
783 7912    0   38
793 7912    0   40
803 7913    0   40
813 7915    0   40
823 7913    0   40
833 7913    0   40
843 7912    0   40
853 7913    0   40
863 7915    0   40
873 7915    0   40
883 7912    0   40
893 7912    0   40
903 7915    0   40
913 7915    0   40
923 7952    0   40
933 7950    0   39
943 7916    0   35
953 7915    0   33
963 7916    0   31
973 7916    0   28
983 7915    0   25
993 7913    0   23
1003 7915    0   21
1013 7916    0   19
1023 7915    0   17
1033 7916    0   16
1043 7916    0   15
1053 7916    0   13
1063 7916    0   12
1073 7918    0   11
1083 7916   70   10
1093 7916   70    9
1103 7916   70    7
1113 7831   70    7
1123 7774   70    7
1133 7772   70    7
1143 7771   70    7
1153 7427   70    7
1163 7492   70    7
1173 7462   70   12
1183 7432   70   21
1193 7345   70   30
1203 7372   70   39
1213 7322   70   49
1223 7433   70   59
1233 7429   61   70
1243 7462   50   81
1253 7500   38   93
1263 7534   30  104
1273 7560   30  117
1283 7599   30  129
1293 7619   30  141
1303 7731   30  152
1313 7846   30  163
1323 7847 -101  174
1333 7813 -101  185
1343 7842 -101  195
1353 7622 -101  203
1363 7596 -101  211
1373 7495 -101  219
1383 7547 -101  226
1393 7131 -101  231
1403 7468 -101  234
1413 7354 -101  234
1423 7345 -101  234
1433 7242 -100  229
1443 7237 -100  217
1453 7059 -100  202
1463 6945 -100  186
1473 7005 -100  169
1483 7085 -100  151
1493 7356 -100  131
1503 7364 -100  112
1513 7465 -100   91
1523 7531 -100   68
1533 7540 -100   44
1543 7554 -100   20
1553 7570 -100   -5
1563 7579   80  -20
1573 7556   80  -31
1583 7528   80  -45
1593 7520   80  -58
1603 7601   80  -73
1613 7150   80  -86
1623 7180   80 -101
1633 7337   80 -113
1643 7476   80 -123
1653 7414   73 -125
1663 7416    6 -125
1673 7276   10 -125
1683 7383   10 -114
1693 7286   10 -103
1703 7842   10  -92
1713 7852   10  -79
1723 7857   10  -67
1733 7863   10  -54
1743 7866   10  -42
1753 7867   10  -31
1763 7902   10  -19
99999 0 0 0 
1773 7905    0   -9
1783 7907    0   -1
1793 7905    0    6
1803 7908    0   11
1813 7909    0   16
1823 7909    0   19
1833 7908    0   22
1843 7912    0   24
1853 7911    0   26
1863 7909    0   30
1873 7913    0   30
1883 7912    0   31
1893 7911    0   31
1903 7912    0   31
1913 7913    0   31
1923 7912    0   31
1933 7912    0   31
1943 7911    0   31
1953 7912    0   31
1963 7911    0   31
1973 7948    0   31
1983 7948    0   31
1993 7913    0   31
2003 7912    0   31
2013 7913    0   31
2023 7913    0   31
2033 7913    0   29
2043 7912    0   27
2053 7916    0   25
2063 7915    0   23
2073 7915    0   21
2083 7913    0   19
2093 7916    0   17
2103 7915    0   16
2113 7912    0   15
2123 7915    0   13
2133 7915    0   12
2143 7912    0   11
2153 7915    0   10
2163 7915   70    9
2173 7916   70    8
2183 7915   70    8
2193 7834   70    8
2203 7771   70    8
2213 7777   70    8
2223 7777   70    8
2233 7398   70    9
2243 7461   70    9
2253 7432   70   17
2263 7398   70   26
2273 7311   70   35
2284 7337   70   45
2294 7356   70   55
2305 7500   65   66
2315 7500   54   77
2325 7468   42   89
2335 7523   30  101
2345 7556   30  113
2355 7587   30  125
2365 7648   30  137
2375 7659   30  148
2385 7772   30  159
2395 7845 -101  170
2405 7846 -101  181
2415 7813 -101  191
2425 7766 -101  201
2435 7606 -101  207
2445 7600 -101  215
2455 7503 -101  222
2465 7557 -101  229
2475 7134 -101  233
2485 7459 -101  235
2495 7350 -101  235
2505 7340 -101  235
2515 7272 -100  230
2525 7271 -100  217
2535 7098 -100  202
2545 6949 -100  186
2555 7012 -100  170
2565 7052 -100  151
2575 7322 -100  133
2585 7324 -100  112
2595 7425 -100   91
2605 7528 -100   69
2615 7536 -100   45
2625 7551 -100   21
2635 7570 -100   -3
2645 7582   80  -19
2655 7562   80  -31
2665 7513   80  -45
2675 7524   80  -57
2685 7567   80  -70
2695 7154   80  -84
2705 7183   80  -97
2715 7323   80 -110
2725 7472   80 -118
2735 7406   56 -120
2745 7413    6 -120
2755 7343   10 -120
2765 7435   10 -109
2775 7299   10  -99
2785 7842   10  -88
2795 7853   10  -76
2805 7860   10  -65
2815 7898   10  -53
2825 7899   10  -41
2835 7867   10  -30
99999 0 0 0 
2845 7901    0  -19
2855 7904    0   -9
2865 7904    0   -1
2875 7905    0    6
2885 7908    0   11
2895 7907    0   15
2905 7908    0   19
2915 7909    0   21
2925 7908    0   23
2935 7909    0   24
2945 7909    0   25
2955 7909    0   28
2965 7909    0   28
2975 7911    0   28
2985 7911    0   28
2995 7911    0   28
3005 7911    0   28
3015 7911    0   28
3025 7912    0   28
3035 7912    0   28
3045 7912    0   28
3055 7912    0   28
3065 7912    0   28
3075 7911    0   28
3085 7912    0   28
3095 7912    0   28
3105 7912    0   27
3115 7912    0   26
3125 7912    0   24
3135 7912    0   22
3145 7912    0   20
3155 7913    0   19
3165 7913    0   17
3175 7912    0   15
3185 7911    0   15
3195 7913    0   13
3205 7912    0   12
3215 7912    0   11
3225 7913    0   11
3235 7912    0   10
3246 7912   70    9
3256 7913   70    9
3266 7913   70    8
3278 7823   70    8
3288 7806   70    8
3299 7775   70    8
3309 7405   70    8
3319 7367   70    9
3329 7440   70   12
3339 7427   70   21
3349 7440   70   30
3359 7325   70   39
3369 7346   70   48
3379 7359   70   58
3389 7466   61   69
3400 7462   49   80
3411 7462   34   93
3421 7539   30  106
3431 7528   30  118
3441 7566   30  130
3451 7582   30  142
3461 7769   30  153
3471 7771   30  163
3481 7845 -101  175
3491 7846 -101  185
3501 7847 -101  195
3511 7646 -101  203
3521 7587 -101  211
3531 7622 -101  218
3541 7672 -101  225
3551 7119 -101  230
3561 7128 -101  234
3571 7361 -101  235
3581 7366 -101  235
3591 7319 -101  234
3601 7271  -97  221
3611 7082  -97  207
3621 7138  -97  191
3631 6987  -97  174
3641 7075  -97  156
3651 7105  -97  137
3661 7327  -97  118
3671 7432  -97   97
3681 7429  -97   74
3691 7538  -97   51
3701 7551  -97   27
3711 7566  -97    2
3721 7582   80  -17
3731 7568   80  -27
3741 7477   80  -40
3751 7516   80  -53
3761 7556   80  -66
3771 7601   80  -79
3781 7139   80  -93
3791 7350   80 -107
3801 7257   80 -117
3811 7401   73 -121
3821 7452   23 -121
3831 7530   10 -121
3841 7388   10 -114
3851 7375   10 -102
3861 7406   10  -93
3871 7813   10  -81
3881 7783   10  -68
3891 7789   10  -56
3901 7861   10  -43
3911 7864   10  -31
3921 7864   10  -19
99999 0 0 0 
3931 7867    0   -7
3941 7902    0    3
3951 7902    0   13
3961 7905    0   21
3971 7907    0   26
3981 7907    0   31
3991 7907    0   33
4001 7908    0   35
4011 7907    0   37
4021 7908    0   38
4031 7911    0   39
4041 7909    0   39
4051 7908    0   41
4061 7909    0   41
4071 7909    0   41
4081 7909    0   41
4091 7908    0   41
4101 7909    0   41
4111 7911    0   41
4121 7909    0   41
4131 7911    0   41
4141 7909    0   40
4151 7911    0   40
4161 7911    0   38
4171 7912    0   35
4181 7909    0   33
4191 7912    0   31
4201 7911    0   28
4211 7912    0   25
4221 7911    0   23
4231 7911    0   21
4241 7912    0   19
4251 7912    0   16
4261 7912    0   15
4271 7912    0   14
4281 7912    0   12
4291 7911    0   11
4301 7912    0   11
4311 7912    0   10
4321 7912    0    9
4331 7909   70    9
4341 7913   70    9
4351 7861   70    8
4361 7775   70    8
4371 7774   70    8
4381 7777   70    8
4391 7373   70    8
4401 7340   70    9
4411 7451   70   13
4421 7471   70   21
4431 7481   70   30
4441 7291   70   39
4451 7310   70   48
4461 7319   70   58
4471 7427   61   68
4481 7462   49   79
4491 7460   35   91
4501 7532   30  102
4511 7518   30  114
4521 7560   30  126
4531 7578   30  138
4541 7730   30  149
4551 7732   30  159
4561 7808 -101  170
4571 7843 -101  180
4581 7846 -101  191
4591 7645 -101  199
4601 7551 -101  206
4611 7581 -101  214
4621 7670 -101  221
4631 7082 -101  225
4641 7090 -101  229
4651 7363 -101  230
4661 7362 -101  230
4671 7322 -100  227
4681 7276 -100  215
4691 7091 -100  201
4701 7147 -100  185
4711 6995 -100  168
4721 7079 -100  150
4731 7107 -100  131
4741 7330 -100  111
4751 7431 -100   91
4761 7428 -100   68
4771 7537 -100   45
4781 7514 -100   21
4791 7531 -100   -4
4801 7545   80  -18
4811 7559   80  -30
4821 7471   80  -43
4831 7484   80  -57
4841 7557   80  -71
4851 7598   80  -85
4861 7176   80  -99
4871 7343   80 -113
4881 7245   80 -123
4891 7393   73 -127
4901 7417   23 -127
4911 7491   10 -127
4921 7382   10 -119
4931 7339   10 -106
4941 7369   10  -97
4951 7776   10  -83
4961 7784   10  -71
4971 7786   10  -58
4981 7861   10  -46
4991 7860   10  -33
