311 659 -120  233
323 688 -120  239
333 709 -120  242
344 704 -120  244
354 660 -120  244
364 616 -120  243
375 594 -120  233
386 594 -120  220
397 618 -120  205
407 648 -120  189
418 676 -120  172
429 695 -120  153
439 704 -120  133
449 704 -120  114
459 703 -120   91
470 705 -120   67
480 710 -120   45
490 718 -120   20
500 725 -120   -3
510 733   80  -20
521 720   80  -31
532 674   80  -47
543 649   80  -60
553 668   80  -75
564 693   80  -91
574 713   80 -106
584 708   80 -120
594 667   80 -129
604 628   64 -132
614 603   14 -132
624 659   10 -131
634 722   10 -125
644 757   10 -114
654 775   10 -105
665 783   10  -95
675 788   10  -83
685 790   10  -73
695 791   10  -63
706 791   10  -52
99999 0 0 0 
  0 793  121  -33
 10 794  121  -23
 20 793  121  -15
 30 713  121   -7
 40 700  121    0
 50 710  121    6
 60 725  121   12
 70 739  121   17
 80 750  121   25
 90 753  121   28
100 730  121   33
110 681  121   41
120 638  121   51
130 610  115   63
140 605   90   75
150 620   65   86
160 641   37   97
170 684   30  109
180 713   30  121
190 743   30  133
201 760   30  146
212 768   30  159
223 772   30  170
233 774   30  181
244 776 -121  192
254 773 -121  201
264 662 -121  209
274 633 -121  218
284 648 -121  225
295 674 -121  232
305 698 -121  236
317 695 -121  240
327 653 -121  240
338 611 -121  240
348 591 -121  232
358 589 -121  221
369 607 -121  206
379 637 -121  191
390 666 -121  174
400 688 -121  157
411 701 -121  137
423 703 -121  115
433 701 -121   93
443 702 -121   72
453 707 -121   48
463 713 -121   25
474 722 -121   -1
484 730   80  -18
494 661   80  -29
504 633   80  -41
514 652   80  -50
525 679   80  -61
535 703   80  -73
545 719   80  -85
555 697   80  -95
565 652   73  -99
576 616   23  -99
587 687   10  -99
598 736   10  -92
608 765   10  -81
619 778   10  -73
630 786   10  -61
640 788   10  -49
650 790   10  -39
662 791   10  -26
672 792   10  -14
99999 0 0 0 
  0 800  120   -1
 11 799  120   -1
 21 799  120   -1
 31 768  120   -1
 41 687  120   -1
 51 677  120   -1
 61 690  120   -1
 71 697  120   -1
 81 690  120   -1
 91 659  120    5
101 620  120   15
111 600  120   25
121 602  120   36
131 622  120   46
141 644  120   57
151 659  109   66
162 660   82   78
173 652   55   91
183 644   30  103
193 656   30  116
203 710   30  130
214 740   30  143
224 759   30  157
236 768   30  169
247 773 -120  183
258 775 -120  193
268 708 -120  205
278 637 -120  213
289 637 -120  223
300 662 -120  231
312 692 -120  238
322 699 -120  243
332 663 -120  244
342 620 -120  244
352 593 -120  244
363 584 -120  232
374 594 -120  217
384 620 -120  203
395 652 -120  187
406 679 -120  169
416 694 -120  151
427 702 -120  131
438 700 -120  109
448 700 -120   86
459 703 -120   63
469 710 -120   38
479 719 -120   15
489 727 -120  -10
499 731   80  -23
509 717   80  -35
519 666   80  -51
530 645   80  -65
541 666   80  -81
551 691   80  -98
562 710   80 -113
573 693   80 -129
584 647   80 -137
594 611   50 -139
604 593    6 -139
614 694   10 -138
624 742   10 -129
635 767   10 -119
645 779   10 -108
657 785   10  -96
668 788   10  -85
678 790   10  -75
689 791   10  -64
699 791   10  -55
99999 0 0 0 
  0 799  120    3
 10 799  120    3
 20 800  120    3
 30 800  120    3
 40 710  120    3
 50 676  120    3
 61 675  120    3
 72 667  120    3
 82 643  120    5
 92 617  120   12
102 598  120   21
112 601  120   30
122 616  120   39
132 636  120   49
142 647  120   58
152 650  102   68
162 646   78   79
172 640   55   90
182 643   30  102
192 653   30  115
202 702   30  126
212 742   30  140
222 758   30  151
233 767   30  164
243 772   30  175
253 774 -120  185
263 776 -120  196
273 699 -120  205
283 637 -120  213
293 640 -120  221
303 664 -120  229
313 689 -120  235
323 702 -120  239
333 680 -120  240
343 632 -120  240
353 600 -120  240
363 586 -120  231
373 589 -120  218
383 608 -120  205
394 640 -120  189
404 669 -120  171
415 690 -120  153
426 701 -120  133
436 702 -120  113
448 700 -120   87
459 702 -120   63
469 708 -120   39
480 717 -120   14
492 726   80  -14
503 726   80  -26
513 706   80  -38
523 658   80  -53
534 646   80  -67
545 667   80  -83
556 694   80 -100
567 712   80 -117
578 687   80 -131
588 641   80 -138
