2697 697 -122  146
2707 699 -122  123
2717 704 -122  103
2727 709 -122   79
2737 717 -122   55
2747 724 -122   30
2757 729 -122    5
2767 731 -122  -14
2777 722   81  -25
2787 693   81  -37
2797 645   81  -52
2807 645   81  -66
2817 666   81  -81
2827 689   81  -97
2837 703   81 -112
2847 683   81 -125
2857 639   81 -132
2867 604   49 -133
2877 590    0 -133
2887 661   10 -131
2897 724   10 -120
2907 750   10 -109
2917 763   10  -99
2927 771   10  -87
2937 775   10  -76
2947 778   10  -65
2957 779   10  -53
2967 780   10  -43
99999 0 0 0 
2977 781   10  -33
2987 782   10  -24
2998 782  122  -15
3008 783  122   -9
3018 784  122   -2
3028 754  122    3
3038 711  122    8
3048 709  122   13
3058 719  122   17
3068 731  122   26
3078 736  122   27
3088 718  122   32
3099 675  122   39
3109 644  122   48
3119 620  122   59
3129 612  102   71
3139 619   81   83
3149 635   59   95
3159 675   40  107
3169 696   40  120
3179 727   40  133
3189 741   40  146
3199 747   40  158
3209 751   40  171
3219 754   40  182
3229 756   40  194
3239 758   40  204
3249 759   40  215
3259 759 -122  225
3269 759 -122  235
3279 723 -122  245
3289 648 -122  253
3299 643 -122  261
3309 663 -122  269
3319 686 -122  277
3329 703 -122  283
3339 689 -122  287
3349 641 -122  288
3359 600 -122  287
3369 582 -122  283
3379 577 -122  270
3389 591 -122  255
3399 619 -122  241
3409 649 -122  225
3419 674 -122  208
3429 689 -122  191
3439 696 -122  171
3449 696 -122  149
3459 697 -122  127
3469 701 -122  106
3479 705 -122   83
3489 712 -122   59
3499 720 -122   35
3509 725 -122   10
3519 730 -122  -13
3529 725   81  -24
3539 702   81  -36
3549 661   81  -51
3559 635   81  -67
3569 652   81  -81
3579 676   81  -99
3589 696   81 -115
3599 692   81 -129
3609 651   81 -140
3619 613   81 -143
3629 590   14 -143
3639 617   10 -143
3649 697   10 -133
3659 737   10 -121
3669 756   10 -111
3679 767   10  -98
3689 772   10  -85
3699 775   10  -73
3709 777   10  -61
3719 779   10  -50
99999 0 0 0 
3729 779   10  -39
3739 780   10  -28
  0 799  120    3
 10 799  120    3
 20 799  120    3
 30 781  120    3
 40 694  120    3
 50 681  120    3
 60 682  120    3
 70 667  120    7
 80 636  120   13
 90 609  120   22
100 595  120   31
110 604  120   41
120 626  120   50
130 645  120   59
140 656  103   70
150 655   85   81
160 648   60   94
170 644   40  105
180 676   40  118
191 703   40  134
201 732   40  147
211 747   40  160
221 755   40  174
231 760   40  186
242 762   40  199
253 765   40  213
263 766 -120  223
273 766 -120  234
283 742 -120  244
294 647 -120  254
305 644 -120  264
315 667 -120  274
325 691 -120  281
335 706 -120  288
346 681 -120  292
358 625 -120  292
368 595 -120  291
379 583 -120  282
390 587 -120  267
400 611 -120  252
410 641 -120  237
420 671 -120  220
430 690 -120  203
441 699 -120  183
452 700 -120  161
464 701 -120  132
474 705 -120  111
484 711 -120   89
495 719 -120   63
506 727 -120   35
517 733 -120    7
527 736 -120  -13
538 726   80  -25
548 697   80  -39
558 649   80  -54
568 652   80  -69
578 673   80  -84
589 698   80 -102
599 708   80 -118
609 677   80 -131
619 636   80 -137
630 606   39 -137
640 593   10 -137
651 663   10 -130
662 710   10 -117
673 752   10 -101
683 767   10  -91
693 775   10  -77
704 780   10  -63
715 782   10  -49
725 784   10  -35
99999 0 0 0 
  0 797  120   11
 10 798  120   11
 20 798  120   11
 30 749  120   11
 40 687  120   11
 50 680  120   11
 60 679  120   11
 70 659  120   11
 81 623  120   18
 91 600  120   27
101 598  120   37
112 615  120   48
122 635  120   58
132 649  108   68
142 656   87   79
153 653   65   91
163 648   40  105
173 659   40  119
183 690   40  132
193 716   40  146
203 739   40  161
213 750   40  174
224 757   40  188
235 761   40  202
245 763 -120  215
256 765 -120  227
267 687 -120  239
277 631 -120  248
288 641 -120  259
299 669 -120  269
309 695 -120  277
321 696 -120  284
331 654 -120  286
341 608 -120  285
352 585 -120  283
362 578 -120  272
372 589 -120  258
383 617 -120  242
393 650 -120  225
403 674 -120  209
414 692 -120  190
425 699 -120  167
435 700 -120  145
445 701 -120  123
455 705 -120  102
466 711 -120   77
476 719 -120   51
486 726 -120   27
497 733 -120   -1
507 734 -120  -15
517 719   80  -28
527 688   80  -40
538 646   80  -57
548 650   80  -71
558 672   80  -87
569 697   80 -105
580 705   80 -122
590 670   80 -133
600 629   80 -139
610 603   39 -139
620 592   10 -139
630 658   10 -133
640 703   10 -120
650 743   10 -107
660 762   10  -97
670 772   10  -84
680 777   10  -70
690 780   10  -59
700 782   10  -45
710 783   10  -33
99999 0 0 0 
  0 796  120   12
 10 797  120   12
 21 719  120   12
 32 680  120   12
 42 678  120   12
 53 670  120   13
 63 642  120   14
 74 613  120   22
 85 597  120   33
 96 607  120   44
106 626  120   54
116 644  115   64
126 653   97   74
136 654   76   86
146 649   53   98
156 646   40  111
166 690   40  124
176 727   40  139
186 742   40  151
196 751   40  165
206 756   40  177
216 759   40  189
226 762   40  201
236 764   40  213
246 765 -120  224
256 766 -120  234
266 766 -120  245
276 668 -120  255
286 640 -120  262
296 654 -120  272
307 680 -120  282
317 702 -120  289
328 699 -120  295
338 654 -120  296
349 609 -120  296
359 587 -120  292
369 581 -120  280
381 596 -120  263
391 626 -120  247
401 655 -120  232
412 681 -120  213
422 696 -120  194
433 700 -120  174
443 700 -120  151
453 702 -120  127
464 707 -120  105
475 714 -120   79
486 722 -120   51
496 729 -120   27
506 734 -120   -1
516 736 -120  -16
526 722   80  -27
537 690   80  -41
548 645   80  -58
559 659   80  -73
569 685   80  -91
579 704   80 -106
589 698   80 -123
599 663   80 -131
610 623   56 -135
621 599   20 -135
631 632   10 -135
641 705   10 -125
652 745   10 -112
662 763   10 -101
672 773   10  -89
683 778   10  -76
693 781   10  -63
703 782   10  -52
713 783   10  -39
99999 0 0 0 
  0 796  120   15
 10 796  120   15
 20 762  120   15
 30 687  120   15
 40 675  120   15
 50 675  120   15
 60 658  120   15
 70 630  120   18
 80 603  120   26
 90 595  120   35
100 606  120   46
110 627  120   55
120 645  112   66
130 653   94   76
141 653   72   88
151 647   48  101
161 644   40  114
171 701   40  128
181 729   40  141
191 742   40  155
201 751   40  167
211 755   40  179
221 759   40  191
231 761   40  204
241 763   40  215
252 764 -120  227
262 765 -120  238
272 741 -120  248
282 652 -120  257
292 644 -120  267
303 662 -120  275
313 687 -120  284
324 704 -120  291
334 687 -120  295
344 636 -120  296
355 598 -120  295
366 582 -120  287
377 583 -120  273
387 603 -120  259
397 638 -120  243
408 664 -120  225
418 686 -120  207
430 697 -120  186
441 699 -120  163
451 699 -120  138
461 702 -120  119
472 709 -120   93
482 716 -120   67
493 723 -120   42
504 731 -120   13
514 734 -120  -11
524 731   80  -21
535 706   80  -35
545 657   80  -51
556 648   80  -67
566 669   80  -83
577 694   80 -101
588 707   80 -117
598 676   80 -131
609 630   80 -138
619 604   42 -138
630 593   10 -138
641 694   10 -132
651 740   10 -119
662 760   10 -107
673 771   10  -95
684 777   10  -81
694 779   10  -69
704 781   10  -57
714 782   10  -45
99999 0 0 0 
  0 794  120   15
 10 794  120   15
 20 794  120   15
 31 699  120   15
 41 673  120   15
 51 669  120   15
 62 654  120   16
 72 625  120   18
 82 600  120   26
 93 594  120   35
103 608  120   46
113 629  120   55
123 644  113   65
133 650   94   75
143 648   72   87
153 659   51   99
163 671   40  112
173 706   40  126
183 732   40  139
193 744   40  151
203 751   40  165
213 756   40  176
223 759   40  189
233 761   40  200
243 762   40  211
253 762 -120  221
263 674 -120  231
273 635 -120  238
283 645 -120  247
293 668 -120  256
303 691 -120  263
313 704 -120  269
323 677 -120  271
333 626 -120  271
344 592 -120  271
356 579 -120  259
367 586 -120  244
377 614 -120  228
388 646 -120  211
400 676 -120  191
411 693 -120  171
421 699 -120  149
431 698 -120  128
441 700 -120  109
452 704 -120   85
462 709 -120   60
472 716 -120   37
482 722 -120   13
492 727 -120  -12
503 723   80  -23
513 699   80  -34
523 665   80  -49
533 633   80  -65
543 639   80  -80
553 663   80  -97
563 687   80 -113
574 697   80 -131
584 666   80 -144
595 623   80 -150
605 597   35 -151
615 589    0 -150
626 686   10 -143
636 736   10 -130
646 755   10 -121
656 767   10 -107
666 773   10  -96
676 776   10  -85
686 778   10  -73
696 780   10  -61
707 781   10  -50
99999 0 0 0 
  0 795  120   19
 10 796  120   19
 20 796  120   19
 30 752  120   19
 40 685  120   19
 50 672  120   19
 60 665  120   19
 70 645  120   19
 80 617  120   22
 90 600  120   31
101 601  120   41
111 616  120   51
121 633  120   60
132 646  101   71
142 648   81   83
152 646   60   95
162 656   40  107
172 665   40  120
182 710   40  133
192 733   40  147
203 746   40  162
214 753   40  175
224 758   40  188
236 761   40  202
247 763 -120  215
257 763 -120  225
268 684 -120  236
278 634 -120  244
289 646 -120  255
299 669 -120  263
311 697 -120  271
321 701 -120  277
332 660 -120  279
343 608 -120  279
353 586 -120  278
363 578 -120  265
374 589 -120  251
386 622 -120  232
396 651 -120  217
406 676 -120  199
417 693 -120  179
428 698 -120  158
439 699 -120  133
449 701 -120  111
461 707 -120   86
471 712 -120   61
481 719 -120   38
492 726 -120   10
503 731 -120  -13
514 723   80  -25
524 696   80  -39
536 650   80  -57
546 639   80  -73
557 663   80  -89
567 689   80 -108
577 703   80 -124
587 679   80 -138
597 637   80 -145
607 606   48 -147
617 591    6 -146
627 654   10 -145
638 723   10 -132
648 752   10 -120
659 766   10 -109
670 774   10  -94
680 777   10  -83
690 780   10  -71
700 781   10  -61
711 782   10  -49
99999 0 0 0 
