542 8033    9  -45
552 8144    9  -32
562 8145    9  -19
572 8148    9   -7
99999 0 0 0 
582 8186    0    5
592 8183    0   17
602 8186    0   26
612 8186    0   33
622 7940    0   38
632 7938    0   41
642 8081    0   44
652 8118    0   45
662 8118    0   46
672 8118    0   46
682 8154    0   46
692 8155    0   46
702 8151    0   46
712 8155    0   46
722 8154    0   46
732 8154    0   46
742 8192    0   46
752 8192    0   46
762 8155    0   46
772 8154    0   45
782 8155    0   43
792 8118    0   41
802 8084    0   39
812 8086    0   36
822 8155    0   33
832 8156    0   30
842 8154    0   27
852 8190    0   24
862 8156    0   21
872 8155    0   18
882 8155    0   15
892 8193    0   13
902 8190    0   10
912 8190    0    8
922 8190    0    6
932 8192    0    4
942 8190    0    3
952 8190    0    1
962 8192    0    1
972 8013    0    1
982 8086    0    1
992 8084    0    1
1002 8121    0    1
1012 8155    0    1
1022 8156    0    1
1032 8156    0    1
1042 8156    0    1
1052 8155    0    1
1062 8190    0    1
1072 8192    0    1
1084 8193   68    1
1094 8189   68    1
1104 8147   68    1
1114 8060   68    1
1124 8056   68    1
1134 8071   68    1
1144 7752   68    2
1154 7710   68    7
1164 7689   68   14
1174 7702   68   23
1184 7705   68   32
1194 7627   68   41
1204 7587   68   51
1214 7606   68   60
1224 7607   33   71
1234 7731   29   81
1244 7747   29   93
1254 7860   29  104
1264 7957   35  116
1274 7970   35  126
1284 7977   35  135
1294 8082  -97  145
1304 7974  -97  155
1314 7827  -97  165
1324 7833  -97  173
1334 7887  -97  181
1344 7378  -97  188
1354 7612  -97  193
1364 7537  -97  195
1374 7563  -97  195
1384 7544  -97  195
1394 7520  -98  183
1404 7352  -98  168
1414 7090  -98  152
1424 7160  -98  136
1434 7226  -98  118
1444 7477  -98   99
1454 7491  -98   80
1464 7630  -98   58
1474 7728  -98   36
1484 7734  -98   13
1494 7746   78  -11
1504 7755   78  -22
1514 7727   78  -33
1524 7637   78  -48
1534 7691   78  -61
1544 7737   78  -75
1554 7679   78  -90
1564 7639   78 -105
1574 7584   78 -119
1584 7633   78 -126
1594 7710   46 -127
1604 7679    0 -127
1614 7668    9 -125
1624 7391    9 -112
1634 7487    9  -99
1644 7463    9  -87
1654 7876    9  -72
1664 7885    9  -58
1674 8103    9  -43
1684 8142    9  -29
1694 8146    9  -15
99999 0 0 0 
1704 8145    0   -1
1714 8146    0   12
1724 8145    0   23
1734 8149    0   31
1744 8185    0   37
1754 8185    0   41
1764 8186    0   45
1774 8008    0   47
1784 8008    0   49
1794 8043    0   49
1804 8117    0   50
1814 8114    0   53
1824 8115    0   53
1834 8115    0   53
1844 8117    0   53
1854 8117    0   53
1864 8113    0   53
1874 8115    0   53
1884 8152    0   53
1894 8151    0   53
1904 8151    0   53
1914 8154    0   53
1924 8152    0   53
1934 8151    0   53
1944 8187    0   52
1954 8046    0   49
1964 8046    0   46
1974 8045    0   43
1984 8081    0   40
1994 8083    0   36
2004 8117    0   33
2014 8187    0   29
2024 8189    0   25
2034 8151    0   21
2044 8118    0   18
2054 8117    0   16
2064 8154    0   13
2074 7904    0   11
2084 7906    0    9
2094 7940    0    8
2104 8083    0    7
2114 8081    0    6
2124 8117    0    5
2134 8154    0    5
2144 8155    0    5
2154 8154    0    5
2164 8154    0    5
2174 8154    0    5
2184 8154    0    5
2194 8154    0    5
2204 8152    0    5
2214 8152   68    5
2224 8058   68    5
2234 8016   68    5
2244 8015   68    6
2254 7612   68    6
2264 7573   68    6
2274 7596   68    9
2284 7715   68   17
2294 7723   68   26
2304 7755   68   36
2314 7646   68   45
