101 7210   71   26
111 7210   71   35
121 7083   71   45
131 7100   71   55
141 7113   65   65
151 7155   59   76
161 7317   52   87
171 7329   45   99
181 7324   41  111
191 7412   41  123
201 7434   41  135
211 7447   41  147
221 7528 -123  159
231 7394 -123  170
241 7355 -123  178
251 7411 -123  189
261 7467 -123  199
271 7095 -123  206
281 7107 -123  211
291 6991 -123  213
301 7048 -123  213
311 7082 -123  213
321 7072 -123  201
332 6921 -123  185
342 6634 -123  169
353 6705 -123  151
363 6765 -123  132
373 7005 -123  114
383 7014 -123   95
393 7152 -123   72
404 7295 -123   48
416 7345 -123   20
427 7363 -123   -5
437 7339   82  -17
447 7342   82  -30
458 7270   82  -45
468 7242   82  -62
479 7274   82  -77
489 7331   82  -94
499 7172   82 -111
509 6901   82 -126
519 6799   82 -137
529 7074   82 -142
539 7102   32 -142
551 6938   10 -142
561 7099   10 -133
571 6949   10 -119
581 6975   10 -106
591 7004   10  -93
601 7552   10  -78
611 7667   10  -65
622 7670   10  -49
633 7710   10  -34
99999 0 0 0 
  0 780   71    9
 10 7801   71    9
 21 7779   71    9
 31 7665   71    9
 41 7654   71    9
 52 7659   71    9
 63 7641   71    9
 74 7256   71   11
 84 7300   71   19
 94 7282   71   27
104 7213   71   36
114 7049   71   46
124 7063   71   55
134 7111   65   65
145 7186   59   77
156 7295   51   90
166 7312   43  102
177 7320   41  115
188 7351   41  129
198 7372   41  141
209 7557 -123  154
219 7529 -123  167
229 7532 -123  177
239 7499 -123  189
250 7348 -123  197
261 7400 -123  207
271 7462 -123  216
282 7163 -123  223
292 7114 -123  229
302 6998 -123  230
313 7053 -123  230
324 7120 -123  226
334 7111 -123  214
344 7002 -123  198
355 6648 -123  181
366 6730 -123  162
377 6782 -123  142
387 7051 -123  123
397 7162 -123  101
407 7155 -123   80
418 7300 -123   55
429 7348 -123   29
439 7370 -123    3
450 7383   82  -13
460 7362   82  -25
471 7320   82  -41
482 7264   82  -57
492 7344   82  -71
503 7223   82  -87
514 7258   82 -104
524 6876   82 -118
534 7130   82 -126
544 7063   57 -128
554 7140    6 -128
564 7115   10 -127
576 7024   10 -113
586 7083   10  -99
597 7004   10  -87
607 7516   10  -73
618 7525   10  -58
628 7670   10  -45
638 7673   10  -31
648 7676   10  -18
99999 0 0 0 
  0 776   72    9
 10 7763   72    9
 20 7763   72    9
 30 7691   72    9
 41 7617   72    9
 51 7623   72    9
 61 7673   72    9
 71 7322   72    9
 81 7266   72    9
 91 7283   72   17
101 7271   72   27
111 7117   72   36
121 7120   72   46
131 7144   72   55
141 7085   66   66
151 7187   59   77
161 7181   52   88
171 7291   45  100
182 7308   41  113
193 7343   41  127
203 7362   41  139
213 7375 -123  152
223 7559 -123  164
233 7566 -123  175
243 7583 -123  187
253 7376 -123  196
264 7347 -123  206
274 7433 -123  215
284 6781 -123  223
294 6814 -123  229
305 6983 -123  233
315 7149 -123  233
325 7092 -123  233
335 7111 -123  225
345 6767 -123  210
355 6817 -123  195
365 6715 -123  178
375 6776 -123  161
385 6818 -123  143
395 6979 -123  123
405 7228 -123  103
415 7223 -123   80
425 7264 -123   58
436 7348 -123   32
448 7372 -123    3
458 7386   82  -14
468 7363   82  -25
478 7329   82  -39
488 7260   82  -54
498 7295   82  -67
509 7250   82  -85
519 7291   82 -101
530 7067   82 -115
541 7091   82 -125
553 7155   67 -126
563 7131    0 -126
573 7108   10 -124
583 6733   10 -111
593 6875   10  -96
604 6956   10  -82
614 7207   10  -68
624 7227   10  -53
635 7626   10  -37
645 7666   10  -21
656 7669   10   -6
99999 0 0 0 
  0 776   72    6
 10 7761   72    6
 20 7761   72    6
 30 7762   72    6
 40 7637   72    6
 50 7607   72    6
 60 7622   72    6
 70 7629   72    6
 80 7232   72    6
 91 7299   72   11
101 7263   72   19
111 7234   72   27
121 7196   72   37
131 7236   72   47
141 7117   72   57
151 7118   65   67
161 7257   59   79
171 7259   52   89
181 7276   43  101
191 7298   41  113
201 7364   41  126
211 7387   41  138
223 7442 -123  152
233 7395 -123  165
243 7325 -123  174
254 7365 -123  186
264 7422 -123  197
274 7508 -123  204
284 7072 -123  211
294 6960 -123  214
304 7023 -123  214
314 7090 -123  214
324 7076 -123  203
334 6945 -123  191
344 6609 -123  175
354 6677 -123  158
364 6733 -123  141
374 6954 -123  123
385 6973 -123  102
395 7148 -123   80
405 7290 -123   59
415 7298 -123   35
425 7309 -123   12
435 7331 -123   -9
446 7328   82  -21
456 7280   82  -33
467 7284   82  -49
478 7249   82  -66
488 7299   82  -81
499 7144   82  -98
509 6928   82 -115
520 6845   82 -129
530 7101   82 -137
540 7116   57 -138
551 7090    0 -138
561 7059   10 -135
571 6881   10 -123
581 7001   10 -109
591 6963   10  -97
601 7281   10  -83
611 7296   10  -69
622 7625   10  -54
632 7666   10  -40
644 7704   10  -25
99999 0 0 0 
  0 775   72    5
 11 7758   72    5
 22 7759   72    5
 33 7759   72    5
 43 7632   72    5
 53 7609   72    5
 63 7618   72    5
 73 7217   72    5
 84 7172   72    7
 95 7231   72   15
105 7248   72   23
116 7156   72   34
126 7186   72   43
136 7029   72   53
146 7111   67   63
156 7110   61   73
166 7255   54   85
176 7256   47   97
186 7290   41  109
196 7342   41  121
206 7348   41  134
217 7368   41  147
227 7484 -123  159
237 7457 -123  171
247 7351 -123  180
258 7378 -123  191
268 7434 -123  201
279 7478 -123  210
290 6993 -123  215
300 7013 -123  215
311 7093 -123  215
322 7074 -123  210
333 6974 -123  195
343 6600 -123  179
353 6663 -123  163
364 6732 -123  145
375 6919 -123  125
386 7080 -123  103
396 7080 -123   83
407 7290 -123   59
417 7298 -123   36
427 7309 -123   11
437 7366 -123   -9
447 7331   82  -20
457 7285   82  -32
467 7257   82  -47
478 7249   82  -63
488 7299   82  -77
499 7178   82  -95
509 6932   82 -111
519 6872   82 -124
530 7042   82 -133
540 7090   59 -135
551 7025    6 -135
561 7165   10 -133
571 7123   10 -121
581 6969   10 -109
591 6997   10  -98
601 7438   10  -85
611 7659   10  -73
621 7663   10  -59
631 7667   10  -47
641 7706   10  -35
99999 0 0 0 
  0 775   72   13
 11 7759   72   13
 21 7716   72   13
 31 7611   72   13
 41 7605   72   13
 51 7603   72   13
 61 7334   72   13
 71 7278   72   14
 81 7247   72   20
 91 7212   72   29
101 7022   72   38
111 7046   72   47
121 7064   72   57
131 7140   66   66
141 7140   59   77
151 7259   52   88
161 7268   44  100
171 7298   41  112
181 7313   41  124
191 7385   41  136
201 7403   41  149
211 7481 -123  160
221 7474 -123  172
231 7354 -123  180
241 7365 -123  191
251 6847 -123  201
261 6905 -123  209
271 6931 -123  215
281 7143 -123  217
291 7055 -123  217
302 7085 -123  217
312 6827 -123  205
322 6850 -123  190
333 6699 -123  173
344 6701 -123  155
354 6757 -123  137
364 6859 -123  117
374 7152 -123   99
384 7220 -123   73
395 7220 -123   53
406 7303 -123   27
416 7318 -123    2
426 7335   82  -13
436 7318   82  -25
446 7300   82  -38
456 7220   82  -54
466 7228   82  -68
476 7207   82  -83
486 7253   82  -98
496 6960   82 -115
506 7089   82 -127
516 6988   82 -135
526 7112   57 -137
536 7084    6 -137
546 7236   10 -135
556 6977   10 -123
567 6967   10 -111
577 6997   10  -99
587 7614   10  -87
597 7659   10  -74
607 7662   10  -62
617 7666   10  -50
627 7669   10  -38
99999 0 0 0 
  0 775   72   13
 10 7758   72   13
 20 7747   72   13
 30 7621   72   13
 40 7604   72   13
 50 7605   72   13
 60 7190   72   13
 70 7221   72   13
 80 7183   72   19
 90 7175   72   27
100 7160   72   36
110 7182   72   45
120 7094   72   55
130 7066   67   65
140 7064   60   75
150 7248   54   86
160 7257   45   98
170 7302   41  110
180 7334   41  122
190 7357   41  135
200 7368 -123  146
210 7518 -123  157
220 7483 -123  169
230 7320 -123  177
241 7356 -123  187
252 7414 -123  198
264 6948 -123  207
274 6926 -123  212
284 7014 -123  213
294 7155 -123  214
305 7122 -123  211
315 7043 -123  198
326 6645 -123  183
336 6711 -123  167
346 6708 -123  151
356 6833 -123  132
366 6859 -123  114
377 7043 -123   93
387 7249 -123   71
399 7287 -123   44
410 7301 -123   20
420 7322 -123   -5
430 7331   82  -17
441 7297   82  -29
451 7268   82  -45
462 7206   82  -61
472 7248   82  -75
483 7198   82  -93
494 7211   82 -110
504 7127   82 -125
514 7016   82 -135
524 7055   75 -138
534 7095   14 -138
544 7156   10 -137
554 7081   10 -127
564 6944   10 -115
574 6986   10 -103
584 7005   10  -90
594 7618   10  -77
604 7625   10  -63
614 7663   10  -50
624 7666   10  -39
634 7666   10  -26
99999 0 0 0 
  0 775   72   11
 10 7758   72   11
 20 7758   72   11
 30 7647   72   11
 40 7607   72   11
 50 7605   72   11
 60 7246   72   11
 71 7224   72   11
 81 7231   72   15
 91 7202   72   24
101 7194   72   33
111 7133   72   42
121 7079   72   51
131 7059   70   61
141 7064   64   71
151 7248   58   82
161 7256   52   93
171 7246   46  105
181 7318   41  117
191 7347   41  130
202 7361   41  143
213 7515 -123  155
224 7521 -123  168
234 7525 -123  179
244 7470 -123  190
254 7355 -123  198
265 7380 -123  207
276 7475 -123  218
286 6814 -123  224
298 7120 -123  230
309 6991 -123  230
319 7073 -123  230
330 7081 -123  223
341 7081 -123  208
351 6882 -123  192
362 6671 -123  175
373 6782 -123  155
384 6824 -123  135
394 7087 -123  115
404 7191 -123   94
415 7185 -123   70
426 7298 -123   45
436 7315 -123   20
446 7336 -123   -5
456 7345   82  -15
467 7341   82  -29
478 7277   82  -45
489 7271   82  -61
499 7323   82  -74
509 6948   82  -90
520 6970   82 -106
531 6949   82 -119
541 7131   82 -126
553 7144   49 -126
563 7137   10 -126
573 7047   10 -121
583 6879   10 -107
593 6974   10  -93
603 7233   10  -82
613 7361   10  -66
623 7370   10  -53
633 7661   10  -38
644 7665   10  -23
99999 0 0 0 
  0 775   72    4
 10 7757   72    4
 20 7702   72    4
 31 7612   72    4
 41 7615   72    4
 52 7374   72    4
 62 7346   72    4
 72 7224   72    9
 82 7242   72   17
 92 7226   72   26
102 7215   72   35
113 7042   72   45
124 7069   72   55
135 7037   67   66
145 7208   62   76
157 7241   55   89
167 7271   47  102
178 7302   41  115
188 7301   41  127
199 7321   41  140
210 7442   41  153
221 7484 -123  165
232 7560 -123  179
243 7348 -123  189
254 7359 -123  198
264 7407 -123  208
275 7466 -123  215
286 6811 -123  223
296 7061 -123  226
307 7055 -123  226
318 7014 -123  225
328 7075 -123  214
339 6885 -123  199
349 6953 -123  182
360 6707 -123  164
370 6798 -123  146
382 7039 -123  124
393 7044 -123  103
403 7181 -123   80
413 7290 -123   59
423 7300 -123   34
434 7319 -123    9
445 7340   82  -12
455 7325   82  -23
465 7272   82  -35
475 7259   82  -51
487 7287   82  -66
498 7347   82  -83
509 7108   82 -100
519 7004   82 -115
530 6892   82 -125
540 7064   67 -127
550 7203    6 -128
560 7281    0 -127
570 7168   10 -117
580 7009   10 -105
590 7033   10  -96
600 7366   10  -83
611 7659   10  -70
622 7663   10  -56
632 7666   10  -44
642 7667   10  -33
652 7706   10  -22
99999 0 0 0 
  0 775    0   11
 12 7758   72   11
 22 7757   72   11
 32 7640   72   11
 42 7604   72   11
 52 7605   72   11
 62 7594   72   11
 72 7239   72   11
 83 7202   72   15
 94 7215   72   24
104 7154   72   34
114 7175   72   43
124 7093   72   52
134 7103   69   63
144 7100   65   73
154 7185   59   85
164 7238   53   96
174 7262   48  108
184 7319   42  120
195 7414   41  133
206 7393   41  147
216 7410   41  159
227 7519 -123  171
238 7559 -123  183
248 7560 -123  195
259 7583 -123  206
269 7386 -123  215
281 7376 -123  225
291 7426 -123  234
302 7516 -123  241
313 7054 -123  247
323 6944 -123  249
334 7016 -123  249
344 7123 -123  249
354 7113 -123  238
364 7027 -123  223
375 6699 -123  207
386 6739 -123  188
396 6788 -123  171
406 6926 -123  151
416 7185 -123  132
427 7185 -123  110
437 7259 -123   87
448 7303 -123   60
459 7322 -123   35
469 7342 -123    9
479 7387   82  -11
489 7372   82  -22
500 7316   82  -35
510 7315   82  -51
522 7233   82  -69
532 7280   82  -85
542 7126   82 -102
553 6885   82 -119
564 6812   82 -135
574 7062   82 -143
584 7117   57 -145
596 6945    6 -145
606 7092   10 -141
617 6982   10 -129
627 6967   10 -117
638 6995   10 -103
649 7614   10  -89
659 7658   10  -74
671 7663   10  -61
682 7666   10  -47
692 7700   10  -35
99999 0 0 0 
  0 775   72   13
 10 7758   72   13
 20 7757   72   13
 30 7738   72   13
 40 7618   72   13
 50 7604   72   13
 60 7604   72   13
 70 7187   72   13
 80 7140   72   14
 90 7174   72   20
100 7126   72   29
112 7089   72   39
123 7123   72   49
133 7035   71   59
143 7140   67   69
154 7135   62   79
164 7214   56   91
174 7262   50  103
184 7288   44  115
195 7318   41  128
205 7312   41  141
217 7437   41  155
228 7446 -123  168
239 7557 -123  181
250 7433 -123  193
260 7304 -123  201
271 7361 -123  211
281 7241 -123  220
293 6840 -123  229
303 6810 -123  234
313 7074 -123  235
323 7117 -123  235
333 7084 -123  231
344 6972 -123  219
354 6794 -123  203
364 6859 -123  187
375 6716 -123  169
385 6839 -123  150
397 7114 -123  127
407 7118 -123  107
418 7219 -123   83
428 7294 -123   59
439 7305 -123   34
450 7329 -123    7
460 7380   82  -12
470 7369   82  -23
480 7317   82  -37
491 7261   82  -53
503 7308   82  -70
514 7361   82  -87
524 6897   82 -102
535 7042   82 -117
545 6934   82 -124
555 7118   49 -125
565 7129    0 -125
577 6957   10 -122
587 7069   10 -109
598 6976   10  -98
608 7603   10  -85
619 7618   10  -70
629 7658   10  -57
639 7662   10  -45
650 7663   10  -32
660 7666   10  -19
99999 0 0 0 
  0 775   72   11
 10 7754   72   11
 20 7754   72   11
 30 7733   72   11
 40 7614   72   11
 50 7603   72   11
 60 7607   72   11
 70 7348   72   11
 80 7314   72   11
 90 7245   72   18
100 7192   72   26
110 7185   72   35
120 7027   72   45
130 7048   72   54
140 7060   69   64
150 7137   64   74
160 7217   59   85
170 7223   53   97
180 7278   47  108
190 7290   41  120
202 7337   41  136
212 7354   41  147
222 7403   41  160
232 7551 -123  172
242 7556 -123  183
252 7379 -123  194
262 7304 -123  202
272 7337 -123  212
282 7424 -123  220
292 6946 -123  227
302 6920 -123  233
312 6975 -123  234
322 7118 -123  234
332 7082 -123  232
342 7075 -123  219
353 6681 -123  203
364 6749 -123  186
374 6715 -123  168
385 6875 -123  148
397 7043 -123  124
407 7047 -123  104
417 7256 -123   82
427 7293 -123   59
438 7304 -123   33
449 7328 -123    7
459 7342   82  -12
470 7323   82  -23
480 7303   82  -37
490 7260   82  -53
502 7233   82  -67
512 7285   82  -83
523 7109   82  -98
533 7097   82 -113
543 6989   82 -121
553 7024    6 -123
563 7100    6 -123
573 7208   10 -123
583 7135   10 -113
594 6961   10  -99
604 6991   10  -87
615 7290   10  -74
625 7620   10  -61
637 7658   10  -46
647 7663   10  -34
657 7665   10  -21
99999 0 0 0 
  0 775   72    8
 10 7752   72    8
 20 7751   72    8
 30 7751   72    8
 40 7625   72    8
 50 7607   72    8
 60 7621   72    8
 70 7581   72    9
 81 7530   72    9
 91 7227   72   16
101 7160   72   25
111 7176   72   35
122 7071   72   43
132 7028   72   54
142 7039   69   63
152 7141   64   74
163 7213   59   85
174 7214   53   99
185 7241   46  111
195 7301   41  124
206 7341   41  137
216 7357   41  149
227 7433   41  163
238 7552 -123  177
250 7469 -123  190
261 7310 -123  198
272 7356 -123  210
282 7412 -123  219
294 6908 -123  227
304 6885 -123  233
315 6975 -123  234
325 7113 -123  234
336 7081 -123  230
346 7044 -123  216
356 6685 -123  202
367 6766 -123  183
377 6718 -123  167
387 6876 -123  147
397 6899 -123  129
408 7046 -123  107
418 7221 -123   85
429 7259 -123   60
439 7267 -123   35
449 7319 -123   12
459 7340 -123  -10
469 7335   82  -20
479 7318   82  -33
489 7261   82  -47
499 7278   82  -61
509 7259   82  -76
519 7231   82  -90
529 7245   82 -105
539 7095   82 -117
549 7096   82 -123
559 7044   40 -124
569 7093    0 -124
579 7093   10 -121
589 7209   10 -107
599 6972   10  -97
609 6998   10  -85
619 7008   10  -71
629 7620   10  -58
639 7659   10  -47
649 7661   10  -34
660 7663   10  -21
99999 0 0 0 
  0 775   72    9
 10 7751   72    9
 21 7752   72    9
 32 7640   72    9
 42 7597   72    9
 52 7595   72    9
 62 7589   72    9
 72 7142   72    9
 83 7222   72   14
 94 7200   72   23
104 7150   72   33
114 7090   72   42
124 7113   72   51
134 7058   70   60
144 7137   65   71
154 7146   60   81
164 7231   55   93
174 7280   49  105
184 7292   43  116
194 7318   41  128
204 7336   41  141
214 7355   41  152
224 7439   41  164
234 7516 -123  177
244 7440 -123  187
254 7321 -123  196
264 7359 -123  207
274 7408 -123  215
284 7286 -123  223
294 6869 -123  230
304 6770 -123  233
314 7021 -123  233
325 7086 -123  233
336 6926 -123  219
347 6953 -123  204
357 6803 -123  189
368 6705 -123  169
378 6757 -123  153
388 6859 -123  133
398 7117 -123  115
408 7114 -123   91
418 7214 -123   70
429 7295 -123   45
439 7312 -123   19
449 7333 -123   -4
460 7336   82  -17
471 7297   82  -30
481 7196   82  -45
491 7270   82  -59
501 7282   82  -72
511 7327   82  -87
521 6896   82 -102
531 7046   82 -114
541 6938   82 -122
551 7127   57 -123
561 7134    0 -123
571 7270   10 -122
581 7051   10 -109
591 6965   10  -97
601 6993   10  -86
611 7573   10  -73
621 7618   10  -60
631 7622   10  -48
641 7661   10  -35
651 7662   10  -23
99999 0 0 0 
  0 774   72    9
 10 7751   72    9
 20 7749   72    9
 30 7631   72    9
 40 7600   72    9
 50 7603   72    9
 60 7309   72    9
 70 7290   72    9
 80 7192   72   14
 90 7203   72   23
102 7157   72   33
113 7170   72   43
123 7044   72   53
133 7093   69   63
144 7097   64   74
154 7212   58   86
165 7216   52   97
177 7296   47  112
187 7316   41  124
197 7302   41  137
207 7425   41  149
217 7437   41  161
227 7478 -123  173
237 7553 -123  183
247 7349 -123  194
257 7350 -123  202
267 7390 -123  211
277 7445 -123  219
287 6807 -123  227
297 7066 -123  231
307 6951 -123  231
317 7035 -123  231
327 7045 -123  226
337 7047 -123  214
347 6870 -123  198
358 6655 -123  181
368 6722 -123  163
379 6769 -123  143
390 7040 -123  123
400 7046 -123  101
410 7146 -123   80
420 7289 -123   58
432 7303 -123   29
443 7325 -123    3
453 7337   82  -13
463 7317   82  -25
474 7248   82  -39
485 7228   82  -55
495 7309   82  -69
507 7078   82  -87
517 7108   82 -102
527 6941   82 -115
537 7123   82 -122
547 7056   49 -125
557 7090   14 -125
567 7003   10 -123
577 7143   10 -110
588 6991   10  -97
598 7203   10  -85
609 7217   10  -71
620 7581   10  -56
630 7656   10  -42
642 7661   10  -27
652 7662   10  -14
99999 0 0 0 
  0 774   72    8
 10 7749   72    8
 20 7748   72    8
 30 7748   72    8
 40 7650   72    8
 50 7601   72    8
 60 7603   72    8
 70 7598   72    8
 80 7569   72    8
 90 7258   72   12
100 7234   72   20
110 7227   72   29
120 7093   72   38
130 7109   72   47
140 6982   72   57
150 7100   67   67
160 7103   62   77
170 7183   57   88
180 7227   52  100
190 7245   46  112
200 7305   41  124
210 7301   41  137
220 7318   41  148
230 7401   41  160
240 7548 -123  173
252 7473 -123  186
262 7288 -123  194
272 7348 -123  204
282 7398 -123  214
292 7453 -123  222
303 6904 -123  228
313 7019 -123  231
324 6921 -123  231
334 7092 -123  231
344 7045 -123  219
354 7058 -123  206
364 6759 -123  190
375 6688 -123  173
385 6750 -123  154
396 6816 -123  134
406 7005 -123  115
418 7214 -123   89
428 7212 -123   66
440 7262 -123   40
450 7309 -123   15
462 7333 -123  -10
473 7326   82  -22
484 7313   82  -36
495 7225   82  -53
505 7264   82  -66
516 7277   82  -82
527 7213   82  -98
537 7100   82 -113
547 6999   82 -121
557 7071   57 -124
567 7106   14 -124
577 7180   10 -124
587 7189   10 -114
597 6948   10 -101
608 6981   10  -89
618 6966   10  -75
628 7614   10  -61
638 7620   10  -49
648 7656   10  -37
658 7659   10  -23
99999 0 0 0 
  0 771   72    6
 10 7711   72    6
 20 7713   72    6
 30 7642   72    6
 40 7550   72    6
 50 7566   72    6
 60 7567   72    7
 70 7567   72    7
 80 7548   72    7
 90 7239   72   11
100 7206   72   19
110 7153   72   27
120 6977   72   37
130 6995   72   46
140 6980   72   55
151 7060   67   66
161 7066   62   76
171 7110   57   88
181 7187   52   99
191 7205   46  111
201 7266   41  123
211 7261   41  135
221 7281   41  148
232 7398   41  160
242 7549   10  172
253 7522   10  185
263 7543   10  195
273 7550   10  205
283 7556   10  215
293 7560   10  223
303 7632   10  231
313 7669   10  238
323 7670   10  245
333 7706   10  251
343 7706   10  258
353 7706   10  263
363 7672   10  267
373 7672   10  273
383 7670   10  276
393 7707   10  279
403 7707   10  283
413 7707   10  285
423 7707   10  287
433 7708   10  289
443 7707   10  290
453 7566   10  291
463 7638   10  291
473 7636 -124  291
483 7636 -124  291
494 7473 -124  291
504 7442 -124  291
514 7473 -124  291
524 7518 -124  291
535 7557 -124  291
545 7194 -124  291
556 7214 -124  289
566 7104 -124  279
577 7186 -124  266
587 7194 -124  251
599 7012 -124  231
609 7075 -124  215
619 6988 -124  195
629 6949 -124  176
639 6955 -124  154
649 7055 -124  132
659 7231 -124  109
670 7237 -124   84
680 7287 -124   58
690 7373 -124   34
700 7384 -124    9
710 7391   83  -12
720 7417   83  -23
730 7358   83  -37
740 7275   83  -53
751 7283   83  -69
761 7335   83  -85
771 7316   83 -102
781 6811   83 -118
791 6736   83 -131
801 6879   83 -141
811 7102   75 -142
821 7075    0 -142
832 7218   10 -140
842 6922   10 -129
853 6959   10 -114
863 6989   10 -103
873 7570   10  -90
884 7614   10  -76
894 7620   10  -63
905 7656   10  -50
915 7659   10  -38
99999 0 0 0 
  0 771   72   15
 10 7711   72   15
 20 7711   72   15
 30 7647   72   15
 40 7564   72   15
 50 7554   72   15
 60 7549   72   15
 70 7140   72   15
 80 7112   72   16
 90 7192   72   22
100 7182   72   30
110 7189   72   39
120 7030   72   48
130 7048   72   56
140 7056   67   67
150 7167   62   76
160 7179   57   87
170 7186   52   99
180 7245   46  111
190 7225   41  122
200 7255   41  135
210 7305   41  146
220 7429   41  158
230 7437 -124  170
240 7512 -124  182
250 7387 -124  191
260 7313 -124  199
270 7378 -124  209
280 7397 -124  218
291 7443 -124  226
302 6966 -124  231
312 7028 -124  231
323 7103 -124  231
334 7081 -124  224
345 7016 -124  209
355 6638 -124  193
366 6710 -124  175
376 6736 -124  157
387 6919 -124  138
