350 7463  -99  172
361 7445  -99  158
371 7253  -99  144
382 7113  -99  127
393 7083  -99  109
403 7137  -99   91
414 7230  -99   71
424 7480  -99   51
434 7474  -99   29
445 7545  -99    6
456 7555   79  -13
466 7548   79  -23
476 7499   79  -35
487 7471   79  -51
498 7509   79  -65
509 7570   79  -80
520 7413   79  -96
530 7344   79 -111
540 7260   79 -121
550 7453   72 -127
560 7508   39 -127
570 7502    9 -127
580 7411    9 -119
590 7303    9 -105
601 7380    9  -91
612 7554    9  -77
622 7779    9  -62
633 7967    9  -47
644 7969    9  -31
654 7974    9  -16
99999 0 0 0 
  0 802   59    0
 10 8026   59    0
 20 8024   59    0
 30 7962   59    0
 40 7920   59    0
 51 7928   59    0
 61 7798   59    0
 71 7807   59    0
 81 7740   59    0
 92 7783   59    0
104 7781   59    2
115 7738   59    8
125 7718   59   17
136 7689   59   26
146 7710   59   35
157 7631   59   44
167 7572   47   53
179 7648   47   63
189 7653   46   72
199 7672   46   81
210 7750   40   91
220 7757   40  101
230 7771   19  109
241 7817   19  119
251 7821   17  128
262 7833  -99  138
273 7926  -99  147
283 7734  -99  155
293 7651  -99  160
304 7754  -99  168
315 7813  -99  175
326 7849  -99  180
337 7403  -99  183
347 7415  -99  183
358 7467  -99  183
368 7439  -99  175
378 7342  -99  161
389 7006  -99  145
399 7081  -99  129
410 7080  -99  109
421 7258  -99   89
431 7264  -99   70
442 7399  -99   49
453 7537  -99   25
463 7579  -99    2
473 7597   79  -18
484 7594   79  -29
494 7541   79  -41
504 7486   79  -54
514 7568   79  -66
525 7518   79  -81
535 7564   79  -96
546 7418   79 -110
556 7454   79 -119
566 7370   64 -123
576 7465   22 -123
586 7500    9 -123
598 7266    9 -113
608 7335    9  -99
619 7371    9  -87
629 7883    9  -73
640 7892    9  -59
651 7933    9  -45
661 7971    9  -30
673 7972    9  -15
99999 0 0 0 
  0 802   59   15
 10 8026   59   15
 20 8022   59   15
 30 7926   59   15
 40 7913   59   15
 50 7925   59   15
 61 7681   59   15
 72 7693   59   15
 83 7639   59   15
 93 7609   59   22
104 7575   59   29
115 7603   59   37
126 7557   59   45
137 7564   59   53
148 7635   59   63
158 7632   54   71
169 7665   48   81
180 7663   48   91
192 7657   39  102
204 7682   25  113
214 7702   19  123
225 7757   19  134
235 7768   19  143
245 7886   18  152
255 7965  -99  161
265 7968  -99  168
275 7908  -99  175
286 7716  -99  182
298 7726  -99  189
308 7778  -99  195
318 7830  -99  199
329 7443  -99  202
339 7347  -99  202
349 7335  -99  202
360 7453  -99  198
370 7439  -99  184
380 7332  -99  169
390 7012  -99  153
400 7081  -99  137
410 7098  -99  119
420 7299  -99   99
432 7444  -99   76
442 7440  -99   54
452 7546  -99   31
462 7555  -99    7
472 7569   79  -14
482 7614   79  -25
492 7545   79  -35
503 7496   79  -49
513 7579   79  -58
524 7600   79  -73
534 7642   79  -85
545 7425   79  -97
556 7456   79 -106
567 7504   57 -107
577 7472    0 -107
587 7531    9 -107
597 7198    9  -95
607 7321    9  -82
617 7347    9  -70
627 7624    9  -57
637 7633    9  -42
648 7927    9  -27
658 7967    9  -12
669 7968    9    3
99999 0 0 0 
  0 802   59   11
 10 8020   59   11
 21 7934   59   11
 31 7910   59   11
 41 7922   59   12
 51 7685   59   12
 62 7678   59   12
 73 7707   59   12
 83 7596   59   18
 94 7573   59   25
104 7551   59   33
114 7539   59   41
125 7557   59   48
136 7564   59   57
146 7667   59   66
158 7666   47   76
169 7667   46   87
179 7684   37   95
190 7691   38  106
200 7702   31  115
211 7706   19  126
221 7873   19  135
233 7887   19  145
243 7892   19  153
253 7895   19  161
264 7967   19  170
274 7968   18  176
284 7969   18  183
295 7968  -99  189
306 7842  -99  195
317 7722  -99  198
328 7751  -99  202
339 7805  -99  205
349 7849  -99  207
360 7459  -99  207
370 7507  -99  207
380 7390  -99  207
391 7473  -99  200
401 7423  -99  186
411 7461  -99  170
421 7205  -99  153
431 7130  -99  135
441 7186  -99  115
452 7312  -99   95
462 7421  -99   74
473 7557  -99   49
483 7557  -99   26
493 7565  -99    2
504 7621   79  -19
514 7608   79  -30
524 7512   79  -41
534 7574   79  -55
544 7622   79  -65
554 7638   79  -80
564 7389   79  -93
574 7374   79 -105
584 7454   79 -113
594 7511   55 -115
604 7472    6 -115
614 7501    9 -115
624 7197    9 -105
634 7307    9  -91
644 7304    9  -78
654 7654    9  -65
664 7668    9  -51
675 7924    9  -35
685 7924    9  -19
695 7931    9   -5
99999 0 0 0 
  0 802    0    0
 10 8022   59    0
 20 8022   59    0
 30 7957   59    0
 40 7916   59    0
 50 7917   59    1
 60 7959   59    1
 70 7944   59    1
 80 7661   59    1
 90 7658   59    2
100 7652   59    8
110 7586   59   15
120 7571   59   23
130 7587   59   31
140 7561   59   38
150 7594   59   46
160 7594   59   54
170 7662   57   63
180 7629   49   72
190 7635   40   81
200 7662   40   91
210 7681   32  101
220 7696   19  110
230 7784   19  120
240 7831   19  129
250 7846   19  138
260 7889   19  147
270 7928   19  154
280 7931   18  162
290 7968   18  169
300 7969   18  175
310 7969  -99  182
320 7971  -99  187
330 7971  -99  193
340 7774  -99  197
350 7721  -99  198
360 7754  -99  202
370 7805  -99  204
380 7279  -99  205
390 7473  -99  205
400 7398  -99  205
410 7479  -99  205
420 7475  -99  198
430 7451  -99  185
440 7310  -99  169
450 7206  -99  151
460 7273  -99  135
470 7183  -99  115
480 7317  -99   95
490 7319  -99   75
500 7487  -99   53
510 7555  -99   30
520 7562  -99    5
530 7608   79  -17
540 7626   79  -34
550 7573   79  -45
560 7516   79  -57
570 7588   79  -66
580 7640   79  -78
590 7154   79  -91
600 7396   79 -103
610 7336   79 -113
620 7482   72 -118
630 7488   31 -118
640 7508    9 -118
650 7505    9 -114
660 7337    9 -102
670 7387    9  -90
680 7765    9  -79
690 7850    9  -65
700 7854    9  -53
710 7931    9  -39
720 7933    9  -25
99999 0 0 0 
730 7933   10  -12
740 7969   10    1
750 7972   10   12
760 7971   10   21
770 7971   10   28
780 7974   10   32
790 7974   10   35
800 7974   10   37
810 7975   10   38
820 7975   10   38
831 7974   60   38
841 7975   60   38
852 7975   60   39
862 7919   60   39
872 7879   60   39
882 7845   60   39
892 7811   60   39
902 7641   60   39
912 7664   60   39
922 7659   60   41
932 7622   60   47
942 7564   60   54
952 7583   60   61
962 7530   60   69
972 7505   60   76
982 7509   60   84
992 7543   60   92
1002 7618   58  101
1012 7617   44  110
1022 7662   30  119
1032 7636   23  131
1042 7677   20  141
1052 7699   20  151
1062 7757   20  162
1072 7771   20  171
1082 7882   20  179
1092 7922 -100  187
1102 7923 -100  195
1112 7756 -100  203
1122 7666 -100  210
1132 7692 -100  215
1142 7781 -100  221
1152 7330 -100  225
1162 7319 -100  227
1172 7350 -100  227
1182 7455 -100  227
1192 7409 -100  222
1202 7331 -100  210
1212 6978 -100  195
1222 7045 -100  179
1232 7045 -100  162
1242 7236 -100  143
1252 7258 -100  124
1262 7372 -100  104
1272 7505 -100   81
1282 7507 -100   59
1292 7552 -100   35
1302 7574 -100   10
1312 7593   80  -13
1322 7640   80  -32
1332 7652   80  -41
1342 7588   80  -53
1352 7566   80  -67
1362 7537   80  -79
1372 7587   80  -93
1382 7273   80 -106
1392 7525   80 -121
1402 7425   80 -130
1412 7395   64 -134
1422 7419   23 -135
1432 7451    0 -134
1442 7470   10 -127
1452 7233   10 -114
1462 7279   10 -102
1472 7654   10  -90
1482 7879   10  -77
1492 7886   10  -63
1502 7924   10  -50
1512 7926   10  -36
1522 7927   10  -23
99999 0 0 0 
1532 7930   10  -10
1542 7964   10    1
1552 7968   10   11
1562 7967   10   17
1572 7967   10   22
1582 7968   10   25
1592 7969   10   27
1602 7969   10   29
1612 7968   10   29
1622 7969   10   29
1632 7971   10   31
1642 7971   60   31
1652 7972   60   31
1662 7969   60   31
1672 7887   60   31
1682 7844   60   31
1692 7814   60   31
1702 7783   60   31
1712 7593   60   31
1722 7554   60   33
1732 7555   60   38
1742 7555   60   43
1752 7500   60   49
1762 7515   60   55
1772 7492   60   61
1782 7535   60   67
1792 7532   60   74
1802 7565   60   81
1812 7603   60   90
1822 7604   58   99
1832 7576   37  107
1842 7581   39  117
1852 7621   23  127
1862 7641   20  137
1872 7691   20  147
1882 7700   20  158
1892 7829   20  167
1902 7840   19  176
1912 7843 -100  184
1922 7919 -100  192
1932 7920 -100  199
1942 7720 -100  204
1952 7671 -100  210
1962 7709 -100  216
1972 7756 -100  221
1982 7163 -100  223
1992 7503 -100  226
2002 7394 -100  226
2012 7390 -100  226
2022 7379 -100  221
2032 7364 -100  208
2042 7222 -100  193
2052 6977 -100  177
2062 7042 -100  161
2072 7128 -100  142
2082 7369 -100  122
2092 7372 -100  102
2102 7437 -100   80
2112 7542 -100   56
2122 7551 -100   34
2132 7569 -100   10
2142 7625   80  -16
2152 7587   80  -33
2162 7443   80  -43
2172 7525   80  -51
2182 7581   80  -60
2192 7179   80  -70
2202 7367   80  -80
2212 7377   80  -89
2222 7398   64  -94
2232 7472   31  -95
2242 7490    0  -95
2252 7610   10  -94
2262 7291   10  -85
2272 7343   10  -73
2282 7615   10  -63
2292 7876   10  -51
2302 7882   10  -38
2312 7922   10  -25
2322 7923   10  -13
2332 7924   10   -1
2342 7927   10   10
99999 0 0 0 
2352 7927   10   19
2362 7928   10   28
2372 7964   10   35
2382 7964   10   40
2392 7965   10   43
2402 7930   10   46
2412 7964   10   47
2422 7967   10   47
2432 7967   10   47
2442 7968   10   47
2452 7967   60   47
2462 7967   60   47
2472 7968   60   47
2482 7901   60   47
2492 7867   60   47
2502 7847   60   47
2512 7833   60   47
2522 7603   60   47
2532 7647   60   47
2542 7622   60   47
2552 7610   60   47
2562 7469   60   52
2572 7482   60   59
2582 7543   60   67
2592 7497   60   75
2602 7509   58   83
2612 7547   58   91
2622 7621   58   99
2632 7624   53  109
2642 7625   30  119
2652 7631   20  129
2662 7668   20  139
2672 7692   20  149
2682 7719   20  160
2692 7727   20  170
2702 7876   19  178
2712 7914 -100  186
2722 7917 -100  194
2732 7751 -100  201
2742 7695 -100  207
2752 7718 -100  214
2762 7734 -100  219
2772 7290 -100  223
2782 7286 -100  226
2792 7359 -100  226
2802 7428 -100  226
2812 7379 -100  222
2822 7331 -100  210
2832 7009 -100  194
2842 7072 -100  179
2852 7000 -100  162
2862 7230 -100  144
2872 7256 -100  125
2882 7368 -100  104
2892 7505 -100   83
2902 7502 -100   60
2912 7512 -100   35
2922 7566 -100   13
2932 7584   80  -12
2942 7597   80  -32
2952 7653   80  -42
2962 7591   80  -55
2972 7553   80  -69
2982 7522   80  -82
2992 7566   80  -97
3002 7364   80 -111
3012 7479   80 -125
3022 7386   80 -137
3032 7363   80 -141
3042 7421   23 -141
3052 7452   10 -141
3062 7470   10 -134
3072 7232   10 -121
3082 7269   10 -107
3092 7472   10  -96
3102 7872   10  -81
3112 7878   10  -67
3122 7916   10  -53
3132 7920   10  -39
99999 0 0 0 
3142 7923   10  -26
3152 7923   10  -13
3162 7924   10   -1
3172 7924   10    7
3182 7926   10   14
3192 7961   10   19
3202 7961   10   23
3212 7963   10   25
3222 7963   10   26
3232 7960   10   27
3242 7964   60   28
3252 7964   60   29
3262 7965   60   29
3272 7905   60   29
3282 7853   60   29
3292 7824   60   29
3302 7792   60   29
3312 7623   60   29
3322 7613   60   33
3332 7575   60   37
3342 7548   60   43
3352 7559   60   48
3362 7541   60   55
3372 7484   60   62
3382 7492   60   69
3392 7530   60   76
3402 7535   60   85
3412 7536   58   93
3422 7571   50  102
3432 7625   44  111
3442 7643   28  121
3452 7662   20  131
3462 7748   20  142
3472 7776   20  151
3482 7755   20  161
3492 7799   20  170
3502 7804   19  178
3512 7913 -100  186
3522 7914 -100  193
3532 7916 -100  199
3542 7747 -100  206
3552 7657 -100  211
3562 7681 -100  215
3572 7730 -100  220
3582 7286 -100  223
3592 7302 -100  225
3602 7411 -100  225
3612 7461 -100  225
3622 7397 -100  223
3632 7378 -100  210
3642 7075 -100  195
3652 7137 -100  179
3662 7064 -100  163
3672 7155 -100  145
3682 7183 -100  126
3692 7298 -100  105
3702 7504 -100   83
3712 7500 -100   61
3722 7507 -100   38
3732 7559 -100   13
3742 7577 -100  -10
3752 7593   80  -32
3762 7620   80  -42
3772 7558   80  -55
3782 7512   80  -69
3792 7549   80  -81
3802 7599   80  -96
3812 7535   80 -110
3822 7479   80 -125
3832 7392   80 -136
3842 7364   80 -141
3852 7424   31 -141
3862 7448   10 -141
3872 7452   10 -134
3882 7215   10 -121
3892 7264   10 -107
3902 7289   10  -95
3912 7871   10  -81
3922 7875   10  -67
3932 7879   10  -53
3942 7919   10  -38
99999 0 0 0 
3952 7917   10  -25
3962 7955   10  -11
3972 7922   10    1
3982 7922   10   10
3992 7923   10   17
4002 7924   10   23
4012 7920   10   26
4022 7924   10   29
4032 7926   10   30
4042 7926   10   31
4052 7927   60   31
4062 7961   60   34
4072 7963   60   34
4082 7911   60   34
4092 7856   60   34
4102 7828   60   34
4112 7796   60   34
4122 7659   60   34
4132 7649   60   37
4142 7608   60   42
4152 7545   60   47
4162 7561   60   53
4172 7541   60   59
4182 7484   60   67
4192 7492   60   74
4202 7495   60   81
4212 7567   60   89
4222 7570   60   97
4232 7570   56  106
4242 7615   42  115
4252 7622   25  125
4262 7648   20  135
4272 7671   20  146
4282 7700   20  157
4292 7717   20  166
4302 7835   20  175
4312 7836   20  183
4322 7875 -100  191
4332 7912 -100  199
4342 7912 -100  206
4352 7745 -100  212
4362 7656 -100  218
4372 7677 -100  223
4382 7730 -100  227
4392 7213 -100  231
4402 7222 -100  233
4412 7323 -100  233
4422 7412 -100  233
4432 7355 -100  229
4442 7371 -100  217
4452 7108 -100  202
4462 7172 -100  187
4472 7099 -100  170
4482 7120 -100  151
4492 7147 -100  133
4502 7294 -100  112
4512 7466 -100   91
4522 7461 -100   68
4532 7504 -100   45
4542 7556 -100   21
4552 7577 -100   -3
4562 7593   80  -27
4572 7626   80  -39
4582 7568   80  -51
4592 7482   80  -65
4602 7585   80  -77
4612 7630   80  -91
4622 7570   80 -105
4632 7413   80 -118
4642 7334   80 -129
4652 7374   80 -135
4662 7423   39 -135
4672 7437   10 -135
4682 7287   10 -129
4692 7195   10 -117
4702 7254   10 -103
4712 7709   10  -92
4722 7724   10  -78
4732 7730   10  -65
4742 7879   10  -50
4752 7914   10  -37
99999 0 0 0 
4762 7916   10  -23
4772 7919   10  -10
4782 7920   10    2
4792 7920   10   12
4802 7922   10   19
4812 7920   10   25
4822 7924   10   28
4832 7923   10   31
4842 7923   10   32
4852 7923   10   32
4862 7924   60   32
4872 7924   60   34
4882 7926   60   34
4892 7915   60   34
4902 7867   60   34
4912 7839   60   34
4922 7819   60   34
4932 7606   60   34
4942 7588   60   34
4952 7610   60   38
4962 7540   60   43
4972 7552   60   50
4982 7502   60   57
4992 7518   60   65
5002 7532   60   72
5012 7462   60   79
5022 7535   60   88
5032 7536   58   96
5042 7574   48  105
5052 7628   42  115
5062 7645   20  125
5072 7662   20  135
5082 7675   20  145
5092 7702   20  155
5102 7788   20  165
5112 7796   20  174
5122 7799   18  182
5132 7871 -101  189
5142 7786 -101  197
5152 7668 -101  203
5162 7678 -101  209
5172 7727 -101  214
5182 7775 -101  218
5192 7327 -101  221
5202 7392 -101  222
5212 7270 -101  222
5222 7391 -101  221
5232 7368 -101  209
5242 7375 -101  195
5252 7044 -101  179
5262 6973 -101  163
5272 7035 -101  145
5282 7216 -101  127
5292 7333 -101  107
5302 7326 -101   86
5312 7498 -101   63
5322 7537 -101   40
5332 7551 -101   16
5342 7567 -101   -7
5352 7587   80  -29
5362 7584   80  -41
5372 7583   80  -53
5382 7515   80  -67
5392 7541   80  -80
5402 7551   80  -95
5412 7169   80 -109
5422 7194   80 -123
5432 7406   80 -136
5442 7380   80 -142
5452 7328   39 -143
5462 7382    0 -143
5472 7237   10 -138
5482 7286   10 -125
5492 7167   10 -110
5502 7277   10  -97
5512 7310   10  -82
5522 7788   10  -67
5532 7869   10  -51
5542 7872   10  -36
5552 7876   10  -21
5562 7913   10   -7
99999 0 0 0 
5572 7913   10    6
5582 7916   10   16
5592 7917   10   24
5602 7919   10   29
5612 7920   10   33
5622 7919   10   35
5632 7920   10   36
5642 7920   10   37
5652 7922   10   37
5662 7922   60   39
5672 7920   60   39
5682 7882   60   39
5692 7821   60   39
5702 7782   60   39
5712 7748   60   39
5722 7728   60   39
5732 7615   60   43
5742 7578   60   47
5752 7581   60   54
5762 7487   60   59
5772 7538   60   67
5782 7551   60   73
5792 7488   60   80
5802 7528   60   88
5812 7530   60   96
5822 7567   56  105
5832 7571   43  114
5842 7587   26  124
5852 7654   20  134
5862 7648   20  144
5872 7672   20  154
5882 7790   20  163
5892 7798   20  171
5902 7798   19  179
5912 7871   19  187
5922 7875 -101  194
5932 7811 -101  199
5942 7672 -101  206
5952 7664 -101  211
5962 7705 -101  215
5972 7155 -101  219
5982 7296 -101  221
5992 7262 -101  221
6002 7426 -101  221
6012 7414 -101  221
6022 7378 -101  210
6032 7208 -101  196
6042 7088 -101  179
6052 7152 -101  165
6062 7070 -101  147
6072 7176 -101  128
6082 7186 -101  109
6092 7430 -101   88
6102 7459 -101   66
6112 7464 -101   43
6122 7546 -101   19
6132 7566 -101   -5
6142 7584   80  -28
6152 7584   80  -40
6162 7583   80  -53
6172 7485   80  -67
6182 7530   80  -81
6192 7538   80  -95
6202 7584   80 -110
6212 7224   80 -125
6222 7384   80 -139
6232 7289   80 -146
6242 7404   48 -147
6252 7376    0 -148
6262 7470    0 -145
6272 7219   10 -133
6282 7253   10 -118
6292 7298   10 -107
6302 7605   10  -93
6312 7828   10  -78
6322 7833   10  -65
6332 7873   10  -50
6342 7876   10  -36
6352 7878   10  -22
99999 0 0 0 
6362 7913   10   -9
6372 7916   10    2
6382 7914   10   11
6392 7916   10   18
6402 7919   10   23
6412 7919   10   26
6422 7920   10   28
6432 7917   10   29
6442 7919   10   30
6452 7920   10   31
6462 7920   10   33
  0 796    0   33
 10 7960   60   33
 20 7960   60   33
 30 7875   60   33
 40 7803   60   33
 50 7811   60   31
 60 7862   60   30
 70 7619   60   30
 80 7587   60   30
 90 7613   60   30
100 7479   60   30
110 7473   60   35
120 7450   60   42
130 7439   60   49
140 7458   60   55
150 7502   60   63
160 7570   60   71
170 7562   58   79
180 7560   58   87
190 7570   58   96
200 7577   48  105
210 7587   33  115
220 7628   20  125
230 7663   20  135
240 7645   20  145
250 7706   20  155
260 7717   20  165
270 7831   20  173
280 7869   19  181
290 7869 -100  189
300 7872 -100  197
310 7909 -100  203
320 7706 -100  209
330 7660 -100  215
340 7691 -100  219
350 7741 -100  223
360 7181 -100  226
370 7424 -100  227
380 7326 -100  227
390 7328 -100  227
400 7385 -100  222
410 7381 -100  208
420 7273 -100  193
430 7017 -100  177
440 7082 -100  159
450 7161 -100  141
460 7291 -100  122
470 7291 -100  102
480 7461 -100   80
490 7500 -100   57
500 7507 -100   34
510 7560 -100   10
520 7583   80  -14
530 7538   80  -33
540 7440   80  -43
550 7486   80  -53
560 7539   80  -61
570 7060   80  -73
580 7208   80  -82
590 7221   80  -91
600 7429   64  -97
610 7404   39  -98
620 7401    0  -98
630 7513   10  -98
640 7410   10  -87
650 7467   10  -75
660 7706   10  -66
670 7719   10  -53
680 7727   10  -41
690 7872   10  -27
700 7875   10  -14
710 7876   10   -1
99999 0 0 0 
720 7913   10   10
730 7914   10   20
740 7914   10   29
750 7914   10   36
760 7917   10   41
770 7917   10   45
780 7917   10   47
790 7919   10   48
800 7919   10   48
810 7917   10   48
820 7917   10   48
830 7919   60   48
840 7919   60   48
850 7920   60   48
860 7856   60   48
870 7817   60   48
880 7797   60   48
890 7783   60   47
900 7614   60   47
910 7591   60   47
920 7579   60   47
930 7501   60   47
940 7541   60   54
950 7554   60   61
960 7469   60   68
970 7522   60   75
980 7532   60   83
990 7535   60   91
1000 7536   58   99
1010 7536   53  109
1020 7612   31  118
1030 7584   20  128
1040 7622   20  139
1050 7682   20  148
1060 7672   20  159
1070 7683   20  168
1080 7829   20  175
1090 7867   19  183
1100 7869   19  191
1110 7869 -101  199
1120 7908 -101  205
1130 7908 -101  211
1140 7902 -101  218
1150 7682 -101  221
1160 7657 -101  225
1170 7692 -101  229
1180 7107 -101  231
1190 7149 -101  233
1200 7438 -101  234
1210 7470 -101  234
1220 7352 -101  234
1230 7397 -101  227
1240 7310 -101  213
1250 7343 -101  198
1260 7089 -101  182
1270 7047 -101  165
1280 7094 -101  147
1290 7295 -101  127
1300 7403 -101  107
1310 7395 -101   85
1320 7498 -101   62
1330 7541 -101   38
1340 7557 -101   15
1350 7579 -101  -10
1360 7590   80  -32
1370 7583   80  -42
1380 7503   80  -55
1390 7516   80  -69
1400 7557   80  -79
1410 7535   80  -93
1420 7217   80 -106
1430 7216   80 -120
1440 7448   80 -129
