123 7364   70   38
133 7201   70   47
143 7322   70   56
153 7326   30   67
163 7400   30   77
173 7453   30   88
184 7523   30  100
195 7551   30  112
205 7562   30  123
215 7569   30  131
225 7750 -101  141
236 7790 -101  151
247 7679 -101  161
258 7534 -101  170
269 7587 -101  178
280 7648 -101  186
292 7069 -101  191
302 7046 -101  194
313 7282 -101  194
323 7347 -101  194
334 7312  -97  185
344 7200  -97  172
354 6860  -97  156
365 6929  -97  138
375 6952  -97  122
385 7171  -97  102
397 7329  -97   80
407 7327  -97   58
417 7431  -97   36
427 7436  -97   13
438 7452   81  -11
449 7457   81  -23
459 7458   81  -35
470 7364   81  -50
480 7434   81  -64
491 7455   81  -78
502 7288   81  -95
512 7283   81 -107
522 7291   81 -118
532 7390   81 -121
542 7345   14 -121
552 7296   10 -121
562 6944   10 -113
573 7064   10  -98
583 7126   10  -83
593 7147   10  -71
603 7176   10  -56
613 7719   10  -42
624 7800   10  -25
634 7804   10  -10
99999 0 0 0 
  0 785   71   42
 10 7851   71   46
 20 7886   71   49
 30 7863   71   50
 40 7822   71   51
 50 7817   71   54
 60 7781   71   55
 70 7762   71   55
 80 7537   71   55
 90 7560   71   55
100 7505   71   59
110 7514   37   65
120 7363   30   73
130 7375   30   82
140 7449   30   91
150 7392   30  101
160 7427   30  110
170 7375   30  119
180 7739   30  127
190 7745   30  134
200 7749   10  142
210 7784   10  149
220 7786   10  156
230 7795   10  163
240 7805   10  169
250 7809   10  175
260 7847   10  180
270 7884   10  185
280 7884 -103  188
291 7885 -103  191
301 7797 -103  195
311 7672 -103  197
321 7675 -103  199
331 7713 -103  200
341 7752 -103  200
351 7265 -103  200
361 7445 -103  200
371 7333  -96  199
381 7345  -96  188
391 7292  -96  174
403 7199  -96  154
413 7266  -96  136
423 7109  -96  119
433 7152  -96   99
443 7168  -96   79
453 7344  -96   57
463 7411  -96   33
473 7414  -96   11
483 7497   82  -12
493 7496   82  -23
503 7460   82  -35
514 7429   82  -53
524 7414   82  -67
534 7456   82  -82
544 7295   82  -98
554 7060   82 -115
564 7042   82 -130
575 7258   82 -141
585 7288   75 -145
596 7249   23 -145
606 7274   10 -145
617 7239   10 -133
628 7176   10 -118
638 7205   10 -107
648 7681   10  -93
658 7795   10  -81
668 7801   10  -67
678 7840   10  -54
688 7843   10  -41
99999 0 0 0 
  0 789   70    2
 10 7892   70    2
 20 7783   70    2
 31 7751   70    2
 41 7761   70    2
 51 7405   70    2
 61 7374   70    2
 71 7404   70    6
 81 7444   70   15
 92 7439   70   24
102 7315   70   33
112 7241   70   43
123 7259   70   52
134 7296   50   63
144 7401   30   74
156 7431   30   87
167 7503   30   99
177 7540   30  111
187 7555   30  121
197 7563   30  131
207 7780 -101  140
217 7745 -101  150
227 7752 -101  159
238 7586 -101  168
248 7531 -101  177
258 7568 -101  183
268 7618 -101  190
278 7030 -101  195
288 7007 -101  198
298 7255 -101  198
308 7317  -95  197
318 7279  -95  191
328 7204  -95  178
338 7029  -95  163
348 7090  -95  147
358 6938  -95  130
368 7018  -95  111
378 7039  -95   94
389 7291  -95   71
400 7394  -95   46
411 7469  -95   21
422 7483  -95   -4
432 7498   81  -19
442 7479   81  -29
452 7381   81  -44
462 7418   81  -57
473 7430   81  -72
483 7480   81  -86
494 7079   81 -101
505 7333   81 -113
515 7340   81 -120
525 7287   48 -121
535 7311    0 -121
545 7320   10 -117
555 7404   10 -105
565 7196   10  -94
575 7680   10  -81
585 7686   10  -69
595 7800   10  -55
606 7803   10  -42
616 7807   10  -30
626 7843   10  -18
99999 0 0 0 
  0 788   71   15
 10 7847   71   12
 20 7733   71   10
 31 7733   71    8
 41 7758   71    7
 51 7336   71    7
 63 7351   71    8
 74 7297   71    9
 84 7317   71   18
 94 7149   71   26
105 7178   71   35
115 7239   71   45
125 7357   71   54
136 7354   51   64
146 7387   30   75
156 7450   30   86
166 7508   30   98
177 7503   30  110
187 7518   30  121
199 7739   30  131
210 7746 -101  141
220 7748 -101  151
230 7633 -101  160
240 7537 -101  167
251 7558 -101  175
261 7612 -101  183
271 7663 -101  187
282 7193 -101  191
292 7242 -101  191
303 7313 -101  191
313 7278  -99  187
324 7237  -99  173
334 6917  -99  159
345 6987  -99  140
355 6942  -99  123
365 7089  -99  107
376 7110  -99   85
386 7253  -99   66
396 7431  -99   42
408 7468  -99   16
418 7479  -99   -7
428 7452   81  -18
438 7428   81  -29
448 7340   81  -41
459 7436   81  -56
469 7444   81  -67
480 7493   81  -81
490 7190   81  -95
500 7342   81 -105
510 7233   74 -111
520 7325   40 -111
531 7361   10 -111
541 7545   10 -107
552 7304   10  -94
563 7167   10  -83
573 7783   10  -71
583 7794   10  -59
593 7801   10  -46
603 7837   10  -33
613 7839   10  -21
99999 0 0 0 
  0 788   71   32
 10 7888   71   31
 20 7772   71   28
 30 7709   71   26
 40 7716   71   24
 51 7719   71   23
 61 7322   71   23
 71 7386   71   24
 81 7370   71   24
 91 7330   71   27
101 7210   71   34
112 7244   71   43
122 7268   71   51
132 7204   71   59
144 7268   30   69
154 7263   30   79
165 7434   30   89
175 7486   30  100
186 7510   30  111
197 7486   30  119
207 7740   30  128
219 7743   30  137
230 7746 -101  147
241 7784 -101  156
251 7727 -101  163
262 7552 -101  168
272 7554 -101  174
282 7598 -101  179
292 7650 -101  183
302 7044 -101  186
312 7374 -101  187
324 7358 -101  187
334 7283 -101  187
344 7323 -101  175
355 7191 -101  160
366 7248 -101  142
377 6960 -101  123
387 6972 -101  107
397 7001 -101   88
407 7259 -101   67
418 7363 -101   45
429 7433 -101   20
440 7441 -101   -5
450 7449   81  -18
460 7466   81  -29
471 7381   81  -43
481 7381   81  -57
491 7393   81  -70
501 7441   81  -85
512 7149   81  -99
522 7349   81 -111
532 7315   81 -118
543 7263   48 -119
553 7310    0 -119
564 7357   10 -115
575 7447   10 -102
585 7163   10  -92
595 7568   10  -78
606 7577   10  -65
616 7797   10  -52
626 7798   10  -39
636 7803   10  -27
646 7840   10  -16
99999 0 0 0 
  0 788   71   -2
 10 7888   71   -2
 21 7835   71   -2
 31 7748   71   -2
 41 7748   71   -2
 51 7768   71   -2
 62 7392   71   -2
 72 7539   71    3
 82 7489   71    9
 92 7480   71   18
102 7256   71   27
112 7273   71   37
122 7263   71   46
132 7283   71   55
142 7288   44   65
153 7357   30   76
163 7433   30   88
173 7503   30   99
184 7537   30  111
194 7520   30  123
205 7739   30  131
216 7742 -101  142
226 7783 -101  151
236 7727 -101  161
246 7551 -101  170
256 7541 -101  177
267 7586 -101  185
277 7636 -101  190
287 7137 -101  194
298 7284 -101  196
308 7169 -101  196
318 7300  -96  195
328 7238  -96  183
338 6910  -96  167
348 6952  -96  154
358 6910  -96  137
368 6963  -96  120
378 7069  -96  101
388 7253  -96   83
398 7255  -96   63
408 7431  -96   40
418 7435  -96   17
430 7449  -96  -10
440 7455   81  -23
450 7469   81  -35
460 7408   81  -49
470 7430   81  -62
480 7473   81  -75
490 7059   81  -90
500 7079   81 -103
510 7222   81 -115
521 7374   81 -122
531 7325   43 -122
541 7366   10 -122
551 7219   10 -117
561 7303   10 -105
572 7198   10  -94
582 7748   10  -81
593 7754   10  -67
604 7798   10  -53
614 7800   10  -40
625 7839   10  -27
99999 0 0 0 
  0 788   71   -1
 11 7889   71   -1
 21 7891   71   -1
 31 7881   71   -1
 41 7764   71   -1
 51 7748   71   -1
 61 7762   71   -1
 71 7410   71   -1
 81 7389   71   -1
 91 7442   71    3
101 7489   71   12
111 7468   71   20
121 7352   71   30
131 7150   71   39
141 7163   71   48
151 7279   71   58
161 7319   30   69
171 7319   30   79
181 7439   30   89
191 7527   30  101
201 7548   30  112
211 7594   30  121
221 7777   30  131
232 7781 -101  140
242 7779 -101  150
252 7647 -101  159
263 7540 -101  167
274 7566 -101  176
285 7625 -101  183
297 7244 -101  188
308 7200 -101  191
319 7217 -101  191
330 7334 -101  191
341 7205  -99  178
352 7228  -99  163
362 6925  -99  148
372 6916  -99  131
382 6965  -99  114
393 7175  -99   94
404 7288  -99   72
414 7288  -99   50
425 7431  -99   25
436 7441  -99    1
446 7453   81  -17
457 7443   81  -29
467 7398   81  -43
478 7374   81  -58
488 7418   81  -72
498 7428   81  -85
509 7250   81 -101
519 7218   81 -114
529 7266   81 -122
539 7376   56 -125
551 7272   14 -125
561 7417   10 -122
571 7135   10 -110
581 7219   10  -98
591 7244   10  -88
601 7752   10  -74
611 7795   10  -62
621 7798   10  -50
631 7837   10  -37
641 7841   10  -25
99999 0 0 0 
  0 788   71   -1
 10 7888   71   -1
 20 7886   71   -1
 30 7801   71   -1
 40 7745   71   -1
 50 7752   71    0
 60 7770   71    0
 71 7761   71    0
 82 7520   71    4
 92 7497   71   11
102 7468   71   19
112 7314   71   28
123 7178   71   38
134 7232   71   48
144 7243   71   58
154 7319   30   67
164 7392   30   79
174 7437   30   90
184 7522   30  100
194 7509   30  112
204 7520   30  121
215 7740   30  131
226 7780 -101  141
237 7783 -101  151
247 7784 -101  160
257 7786 -101  170
269 7575 -101  178
279 7540 -101  183
289 7575 -101  189
300 6956 -101  195
310 6999 -101  198
320 7310 -101  200
330 7350 -101  200
340 7259 -101  200
350 7327  -94  194
360 7178  -94  179
370 7212  -94  166
380 6956  -94  149
391 6986  -94  130
402 7025  -94  111
412 7222  -94   91
422 7333  -94   71
432 7329  -94   48
442 7433  -94   27
453 7445  -94    0
464 7463   81  -18
474 7443   81  -29
484 7370   81  -42
494 7425   81  -55
504 7465   81  -67
515 7443   81  -81
525 7364   81  -95
535 7309   81 -106
546 7317   81 -113
557 7364   43 -113
567 7373   10 -113
577 7382   10 -109
588 7115   10  -95
599 7147   10  -81
610 7172   10  -69
620 7718   10  -55
630 7795   10  -41
641 7797   10  -26
652 7800   10  -12
99999 0 0 0 
  0 788   71   -1
 10 7888   71   -1
 20 7820   71   -1
 30 7750   71   -1
 40 7755   71   -1
 50 7775   71   -1
 60 7443   71   -1
 70 7525   71   -1
 81 7491   71    3
 91 7487   71   11
102 7366   71   20
113 7216   71   31
123 7238   71   40
133 7272   71   50
143 7367   71   59
153 7374   30   70
163 7367   30   81
173 7429   30   91
183 7469   30  103
193 7488   30  115
203 7510   30  127
213 7523   30  137
223 7740 -101  146
234 7780 -101  157
244 7783 -101  167
254 7678 -101  177
264 7534 -101  185
274 7535 -101  193
284 7584 -101  200
294 7138 -101  205
304 7165 -101  210
314 7252 -101  211
324 7351 -101  211
335 7296 -101  211
345 7276  -89  198
356 6905  -89  183
366 6956  -89  168
376 6916  -89  151
386 7040  -89  133
398 7211  -89  111
408 7219  -89   91
418 7395  -89   70
429 7432  -89   45
440 7441  -89   19
451 7461  -89   -8
462 7471   81  -21
473 7416   81  -34
484 7407   81  -47
494 7453   81  -59
505 7005   81  -72
515 7043   81  -85
